time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.447928,6.1203,-9.0712,-0.9451,10.984
5.457103,6.5148,-8.7618,-1.0472,10.969
5.467185,6.7369,-8.3514,-1.0702,10.783
5.476910,6.9339,-7.7227,-0.9966,10.427
5.486891,7.3604,-6.8770,-0.9657,10.119
5.496767,7.8377,-5.9365,-0.9671,9.880
5.509745,8.2938,-5.0150,-0.9382,9.737
5.516862,8.7340,-4.2948,-0.9034,9.775
5.535197,8.9571,-3.7614,-0.5919,9.733
5.537888,8.9872,-3.0848,-0.1076,9.502
5.547083,8.8673,-2.4637,0.6304,9.225
5.556784,8.7214,-2.0553,1.5266,9.089
5.566773,8.6256,-1.7105,2.3830,9.111
5.576782,8.6565,-1.3971,3.1078,9.303
5.588136,8.6753,-1.1130,3.7082,9.500
5.596869,8.7499,-0.8948,4.2301,9.760
5.606772,8.7925,-0.7885,4.7302,10.015
5.616831,8.7557,-0.5648,5.1847,10.191
5.627491,8.7980,-0.2787,5.5305,10.396
5.650747,8.9126,0.1517,5.9022,10.691
5.653132,9.0225,0.7393,6.2673,11.011
5.656903,9.1271,1.3782,6.6036,11.349
5.667361,9.2457,2.0317,6.9372,11.736
5.676930,9.2879,2.6238,7.2545,12.074
5.690566,9.2615,3.1861,7.4547,12.308
5.696578,9.1550,3.7595,7.5271,12.434
5.717526,9.1139,4.2964,7.5298,12.579
5.719898,9.0277,4.7973,7.2967,12.560
5.726603,8.9834,5.2620,7.0456,12.571
5.736960,8.9824,5.6019,6.7894,12.576
5.747355,9.0149,5.8558,6.5205,12.573
5.756559,8.9727,6.0528,6.3289,12.538
5.767116,8.9545,6.2907,6.1571,12.557
5.776549,9.1277,6.4130,5.9666,12.651
5.787200,9.2971,6.4098,5.9442,12.761
5.796515,9.3625,6.4180,5.6493,12.679
5.806538,9.3555,6.4874,5.5913,12.684
5.830561,9.5554,6.4038,5.4445,12.726
5.833016,10.1510,6.2363,5.2964,13.038
5.836549,10.8666,6.0149,5.0768,13.418
5.848171,11.6201,5.8571,4.6761,13.827
5.856710,12.5081,5.5663,4.2801,14.344
5.867014,13.3913,5.2103,4.1243,14.949
5.876626,14.1279,4.9347,4.2480,15.556
5.887174,14.7717,4.6599,4.3852,16.098
5.896729,15.4933,4.2368,4.4761,16.674
5.907139,15.9931,3.7802,4.7174,17.097
5.916652,16.1070,3.4823,4.9234,17.199
5.926317,15.9558,3.0532,4.6935,16.910
5.936931,15.6257,2.4476,4.2085,16.367
5.956552,15.4811,1.6290,3.2595,15.904
5.958697,15.5847,0.5120,2.3465,15.769
5.966768,15.7834,-0.9105,1.6381,15.894
5.977524,16.1803,-2.5367,1.1735,16.420
5.987584,16.6260,-4.3410,1.0472,17.215
5.996570,16.9426,-6.2182,1.3607,18.099
6.007204,16.9732,-7.8944,1.5831,18.786
6.016743,17.1797,-9.5940,1.9267,19.771
6.028027,16.9533,-11.1203,2.6374,20.446
6.036896,16.0849,-12.4237,3.2580,20.584
6.047294,14.7884,-13.4124,3.8875,20.340
6.056906,13.1114,-14.1188,4.1715,19.714
6.072456,11.3063,-14.3768,4.1290,18.750
6.082544,9.6832,-14.3814,3.8137,17.752
6.087292,8.2735,-14.5463,3.5073,17.098
6.096897,6.6555,-14.6970,3.3337,16.475
6.121392,4.9945,-14.4613,2.8532,15.563
6.123818,3.5141,-14.1555,2.2631,14.760
6.129705,2.2612,-13.9080,1.7331,14.197
6.136962,1.1439,-13.6745,1.3361,13.787
6.148887,0.0890,-13.3539,0.9770,13.390
6.158092,-0.7998,-13.0407,0.6895,13.083
6.166853,-1.5368,-12.7036,0.4979,12.806
6.176788,-2.0673,-12.3618,0.4163,12.540
6.188214,-2.4639,-11.9579,0.4779,12.218
6.196756,-2.6905,-11.7693,0.6465,12.090
6.211088,-3.0537,-11.5827,0.9739,12.018
6.216757,-3.3993,-11.3211,1.2049,11.882
6.245599,-3.5629,-11.1225,1.3305,11.755
6.248283,-3.7713,-11.0083,1.4036,11.721
6.249765,-4.0256,-10.9619,1.4635,11.769
6.257453,-4.3763,-10.8964,1.5161,11.840
6.267301,-4.7077,-10.7722,1.4784,11.849
6.276771,-5.0116,-10.6378,1.4070,11.843
6.287437,-5.2010,-10.4250,1.2317,11.715
6.296488,-5.2856,-10.2247,1.0797,11.561
6.308534,-5.2749,-10.1782,0.9874,11.506
6.316936,-5.3643,-10.2311,1.0961,11.604
6.327206,-5.8971,-10.5729,1.2410,12.170
6.337502,-6.7866,-10.9394,1.0087,12.913
6.347118,-7.1628,-11.2672,0.4659,13.359
6.358472,-8.4776,-11.8776,0.5214,14.602
6.367032,-9.3632,-12.5538,0.3164,15.664
6.392020,-9.4246,-13.1337,0.1637,16.166
6.394449,-9.0782,-13.6857,0.1037,16.423
6.396582,-8.3147,-14.0299,-0.0024,16.309
6.406661,-7.3383,-14.3529,-0.2886,16.123
6.417749,-6.2639,-14.4393,-0.8495,15.762
6.426960,-4.8809,-14.3509,-1.5842,15.241
6.436703,-3.7313,-14.4489,-2.2494,15.091
6.446686,-2.6515,-14.7237,-2.8016,15.221
6.456901,-1.5295,-15.3962,-3.2174,15.803
6.468115,-0.6860,-16.4197,-3.2529,16.753
6.477005,-0.1496,-17.4960,-2.7843,17.717
6.487385,0.0501,-17.9183,-1.9155,18.020
6.496495,0.3752,-17.4977,-1.2151,17.544
6.507961,1.0174,-16.6900,-0.7251,16.737
6.535106,2.1613,-15.6063,-0.4831,15.763
6.537759,3.8745,-14.3355,-0.3653,14.854
6.539019,5.7124,-13.1798,-0.3280,14.368
6.548720,7.0785,-12.4644,-0.4188,14.340
6.556895,7.9119,-11.9885,-0.8536,14.389
6.566854,8.5147,-11.8856,-1.2515,14.674
6.576812,8.8664,-11.6543,-1.1923,14.692
6.587721,9.3491,-11.3919,-0.8881,14.764
6.597119,10.0116,-11.1165,-0.2896,14.963
6.606791,10.7457,-10.6222,0.4435,15.116
6.616968,11.2560,-9.8116,1.3821,14.996
6.627382,11.5599,-8.7250,2.2995,14.664
6.637582,11.9574,-7.4813,2.9165,14.403
6.664422,12.3159,-6.1611,3.2420,14.147
6.667230,12.5097,-4.7008,3.0928,13.717
6.668890,12.3828,-3.2721,2.6054,13.070
6.678437,11.9485,-1.8877,1.9450,12.252
6.687268,11.2531,-0.4495,1.3491,11.343
6.696762,10.8037,0.9148,0.3399,10.848
6.707459,10.4698,1.8618,-0.2615,10.637
6.716382,10.2092,2.4104,-0.1516,10.491
6.727995,9.8499,2.8459,0.4482,10.263
6.736734,9.4979,3.2698,1.2602,10.124
6.747535,9.3394,3.6863,1.9335,10.225
6.756598,9.1387,4.0008,2.5588,10.299
6.766673,9.0021,4.1669,3.0608,10.381
6.778877,8.8122,4.2072,3.5610,10.394
6.787680,8.5509,4.0957,3.9853,10.285
6.804429,8.3188,3.9336,4.4869,10.238
6.806794,8.0992,3.7727,5.0133,10.245
6.816548,7.8070,3.7731,5.5018,10.269
6.827233,7.6119,3.8691,5.7422,10.290
6.836533,7.5655,4.0825,5.7225,10.327
6.847306,7.5903,4.4244,5.5494,10.392
6.857918,7.4688,4.8261,5.1364,10.269
6.868702,7.4254,5.2280,4.7022,10.226
6.877198,7.3924,5.6099,4.4367,10.286
6.886720,7.4383,6.0105,4.1757,10.435
6.896842,7.5716,6.2823,3.8518,10.566
6.911768,7.6437,6.4543,3.6232,10.640
6.916556,7.7140,6.5752,3.5989,10.756
6.939481,7.9699,6.6752,3.6410,11.015
6.941493,8.3532,6.6180,3.7374,11.293
6.948174,8.5702,6.5029,3.8850,11.438
6.956959,8.9252,6.4000,3.8843,11.649
6.966504,9.3318,6.4080,4.0779,12.032
6.976459,9.7884,6.4781,4.1597,12.453
6.987460,10.3312,6.5518,4.0882,12.899
6.996405,11.1923,6.3734,3.7250,13.408
7.006409,12.2321,5.8339,3.2571,13.938
7.016330,13.3192,5.0094,2.9118,14.525
7.027792,14.1270,4.1717,2.7614,14.987
7.039898,14.9659,3.2103,2.4740,15.505
7.046602,15.5802,2.3089,2.6209,15.967
7.065045,15.3325,1.7298,3.4694,15.815
7.068049,15.0057,1.3536,3.7410,15.524
7.076607,14.6313,1.1014,4.1262,15.242
7.086533,14.0242,0.9712,4.0731,14.636
7.096337,13.5461,0.7527,3.5524,14.024
7.107502,13.2563,0.1953,2.7850,13.547
7.117648,13.0580,-0.6777,2.1248,13.247
7.126445,12.7971,-1.6075,1.6812,13.007
7.136809,12.5768,-2.5092,1.5525,12.918
7.147127,12.7563,-3.6103,1.0405,13.298
7.156676,13.3714,-5.1176,0.8181,14.341
7.167214,13.3888,-6.6800,1.0841,15.002
7.176762,12.8428,-7.9441,1.4102,15.167
7.187549,11.8507,-8.9534,1.6179,14.941
7.196819,10.6170,-9.6119,1.6442,14.416
7.206839,9.3342,-9.8819,1.6241,13.690
7.230557,8.1714,-9.8452,1.5953,12.894
7.233490,7.1783,-9.7614,1.5983,12.222
7.237108,6.2462,-9.6865,1.6762,11.647
7.248322,5.4029,-9.8150,1.7343,11.337
7.256937,4.5793,-10.1442,1.8363,11.280
7.271873,3.6387,-10.5714,1.9409,11.347
7.276756,2.5232,-11.0210,1.9205,11.468
7.297019,1.3903,-11.2490,1.6509,11.454
7.299529,0.4653,-11.2867,1.2406,11.364
7.307214,-0.3223,-11.2471,0.8894,11.287
7.316851,-0.9074,-11.1578,0.6303,11.212
7.326537,-1.2845,-11.0286,0.4146,11.111
7.336831,-1.4871,-10.8524,0.2393,10.956
7.361069,-1.6171,-10.6825,0.2390,10.807
7.363995,-1.7264,-10.6806,0.4666,10.829
7.367243,-1.9153,-10.7910,0.7953,10.988
7.377311,-2.1758,-10.9070,1.0962,11.176
7.387371,-2.4899,-10.8913,1.2511,11.242
7.396732,-2.6333,-10.9106,1.3295,11.302
7.406821,-2.6559,-11.0437,1.2724,11.430
7.417081,-2.7447,-11.0842,1.2345,11.486
7.428534,-2.9189,-11.0434,1.1210,11.478
7.437379,-3.2076,-10.9913,1.0022,11.494
7.446836,-3.3852,-11.0361,0.9414,11.582
7.456804,-3.6387,-11.2856,0.9813,11.898
7.467059,-4.2139,-11.9067,0.9933,12.669
7.480637,-5.2023,-12.6514,0.7475,13.700
7.486776,-6.4223,-13.2887,0.2967,14.762
7.507795,-7.7735,-13.6618,-0.3798,15.723
7.510030,-8.3316,-13.6523,-1.0795,16.030
7.516820,-9.4141,-13.4522,-1.0060,16.450
7.526710,-9.4546,-13.2538,-1.0851,16.317
7.537068,-8.4376,-13.1272,-1.3077,15.660
7.547869,-7.1247,-13.0844,-1.3887,14.963
7.558126,-5.6461,-12.9373,-1.4344,14.188
7.566841,-4.1216,-12.7937,-1.6227,13.539
7.577923,-2.7597,-12.7801,-1.6670,13.181
7.588155,-1.5646,-13.1194,-1.8222,13.337
7.596707,-0.7482,-13.6403,-2.0127,13.808
7.608788,-0.2892,-14.2966,-2.4211,14.503
7.616744,-0.3056,-15.0262,-2.8057,15.289
7.633106,-0.5435,-15.5362,-2.9904,15.831
7.639325,-0.5535,-15.5394,-3.1563,15.866
7.646676,-0.2956,-15.1337,-3.1143,15.454
7.656768,0.1837,-14.2974,-3.1430,14.640
7.667310,1.0267,-13.2322,-2.9881,13.604
7.676808,1.9062,-12.3111,-2.8061,12.770
7.688614,3.1025,-11.6844,-2.5040,12.346
7.696759,4.2861,-11.1759,-2.2978,12.188
7.707935,5.4990,-10.9488,-2.1870,12.446
7.716785,6.3996,-10.7624,-1.9758,12.676
7.727178,7.1060,-10.4038,-1.8157,12.729
7.737547,7.9034,-10.0899,-1.7507,12.936
7.755741,8.5862,-9.7441,-1.6974,13.098
7.757490,9.2127,-9.2804,-1.6567,13.181
7.767013,9.7329,-8.5634,-1.5740,13.059
7.785704,10.1648,-7.6736,-1.3865,12.811
7.808627,10.4274,-6.5939,-1.1221,12.388
7.809808,10.7029,-5.3570,-0.8770,12.001
7.810458,10.8680,-3.7421,-0.5196,11.506
7.817331,10.8267,-2.6663,-1.2225,11.217
7.827696,10.5151,-1.7997,-0.8679,10.703
7.836985,10.2295,-0.7358,-0.4736,10.267
7.847104,9.6015,0.0748,-0.3424,9.608
7.857995,9.1402,0.4886,-0.2906,9.158
7.888439,8.8056,0.9193,-0.0636,8.854
7.888987,8.5803,1.3998,0.5941,8.714
7.889215,8.4937,1.6583,1.3384,8.757
7.896726,8.5539,1.8235,2.0483,8.983
7.907803,8.6209,2.0435,2.5922,9.231
7.917335,8.6339,2.3784,3.0448,9.459
7.927222,8.5715,2.5648,3.3836,9.565
7.937807,8.5618,2.7808,3.7539,9.753
7.947302,8.5773,2.9605,4.1239,9.967
7.956803,8.6275,3.0853,4.6384,10.270
7.970199,8.5758,3.2067,5.3219,10.590
7.976427,8.3350,3.3772,6.0009,10.811
7.989245,8.0230,3.6491,6.3941,10.889
7.997990,7.6315,3.9960,6.7140,10.922
8.006489,7.4475,4.3814,6.9096,11.064
8.016472,7.1595,4.8267,7.2160,11.253
8.026896,7.0116,5.3043,7.1894,11.357
8.036794,7.0441,5.8155,7.1035,11.571
8.064116,7.1494,6.2529,6.9393,11.763
8.066335,7.3847,6.6462,6.5794,11.916
8.067968,7.7678,7.0051,6.2983,12.210
8.076709,7.9042,7.4071,5.8527,12.312
8.086831,8.0937,7.6940,5.3422,12.379
8.096506,8.3556,7.7173,4.8196,12.353
8.106878,8.6109,7.6321,4.4754,12.346
8.116402,8.8880,7.5740,4.1961,12.408
8.127141,9.1662,7.4046,4.0427,12.458
8.136736,9.5040,7.1626,3.9478,12.538
8.147565,10.0386,6.5636,4.0673,12.665
8.156714,10.6427,5.7944,4.1450,12.807
8.166723,11.5914,5.1107,4.0209,13.291
8.187941,12.4931,4.4051,3.9085,13.812
8.189881,13.2203,3.6481,3.9330,14.267
8.203337,13.6538,2.9468,4.0145,14.534
8.207250,13.8517,2.4371,4.1922,14.676
8.216530,13.9619,2.2353,4.5354,14.849
8.227297,14.1019,2.1832,4.8863,15.083
8.236655,14.2592,2.1416,5.1636,15.316
8.246422,14.3115,2.0871,5.4736,15.464
8.256994,14.3218,1.7800,5.2925,15.372
8.267325,14.3849,1.0086,4.5890,15.133
8.276579,14.3531,-0.0576,3.5045,14.775
8.286895,14.1220,-1.3185,2.5214,14.406
8.296825,13.8652,-2.6518,1.6927,14.218
8.308541,13.7975,-3.9816,0.9923,14.395
8.316977,14.0747,-5.4166,0.3747,15.086
8.333548,14.4990,-6.8783,0.4338,16.054
8.343211,14.9585,-8.3272,0.8841,17.143
8.347021,15.1756,-9.8304,1.7553,18.166
8.356818,14.5877,-11.1007,2.5953,18.514
8.367151,13.2115,-11.7505,3.1924,17.967
8.376971,11.3672,-12.1056,3.4811,16.967
8.398773,9.4712,-12.1867,3.5162,15.830
8.402510,7.7119,-12.1417,3.2359,14.743
8.409127,6.1778,-11.9929,3.0269,13.826
8.416864,4.6714,-11.7725,2.8448,12.981
8.427332,3.3961,-11.6221,2.4983,12.363
8.437021,2.3595,-11.4781,2.0477,11.896
8.446968,1.4712,-11.4440,1.7133,11.665
8.457051,0.6010,-11.3707,1.6069,11.499
8.484982,-0.1756,-11.3147,1.5636,11.424
8.487183,-1.0185,-11.2248,1.6454,11.390
8.488332,-1.6856,-11.0980,1.5313,11.329
8.496782,-2.2189,-11.0304,1.3546,11.333
8.507460,-2.7385,-10.9527,1.2704,11.361
8.517586,-3.1396,-10.8354,1.2050,11.345
8.526591,-3.3365,-10.6779,1.1936,11.251
8.536878,-3.4295,-10.5503,1.3198,11.172
8.548537,-3.4791,-10.4060,1.5574,11.082
8.557792,-3.4668,-10.2280,1.7598,10.942
8.567486,-3.3741,-10.1561,2.0351,10.894
8.576780,-3.2601,-10.1432,2.4601,10.935
8.587377,-3.0082,-10.1127,2.8826,10.937
8.596743,-2.8838,-10.0469,3.2755,10.954
8.606781,-3.1815,-10.0494,3.1068,10.989
8.630518,-3.8233,-10.3307,2.5417,11.305
8.633643,-4.5064,-10.7733,1.7328,11.806
8.637088,-5.2618,-11.2779,1.1892,12.502
8.648366,-6.0325,-11.7520,0.9444,13.244
8.656806,-6.6357,-12.1097,0.9745,13.843
8.667107,-6.9174,-12.4032,1.4342,14.274
8.676756,-6.9879,-12.6470,2.2116,14.617
8.687064,-6.8788,-12.6812,3.0033,14.736
8.696942,-6.6412,-12.7188,3.5522,14.781
8.708167,-6.3733,-12.7790,3.7387,14.761
8.716815,-6.0938,-12.9609,3.3356,14.705
8.726743,-5.7907,-13.2061,2.3548,14.611
8.736816,-5.1379,-13.3766,1.1553,14.376
8.760432,-3.9161,-13.5310,-0.1104,14.087
8.763248,-2.6401,-13.6343,-1.0281,13.926
8.767031,-1.6390,-13.5285,-1.6754,13.730
8.778727,-1.1848,-13.4007,-1.9775,13.598
8.787481,-1.2373,-13.5513,-2.1590,13.778
8.796902,-1.1591,-14.1246,-2.1978,14.341
8.806799,-0.7342,-14.6680,-1.8275,14.800
8.816936,-0.2565,-15.0836,-1.3408,15.145
8.827517,0.1167,-14.8044,-0.9321,14.834
8.836979,0.6430,-13.8174,-0.9815,13.867
8.846830,1.4460,-12.7945,-1.2419,12.936
8.856817,2.4346,-12.0503,-1.4294,12.377
8.867455,3.5446,-11.6041,-1.4902,12.225
8.881002,4.6806,-11.3855,-1.3903,12.388
8.887132,5.6671,-11.1347,-1.3139,12.563
8.911673,6.5835,-11.1105,-1.2869,12.979
8.914232,7.4699,-11.3153,-1.3234,13.623
8.917005,8.3959,-11.7299,-1.1856,14.474
8.926908,9.2154,-11.8131,-0.8161,15.005
8.936832,9.5266,-11.2406,-0.3004,14.738
8.947670,9.6818,-10.1904,0.0489,14.056
8.957233,9.8274,-9.0089,0.2771,13.335
8.966852,9.9616,-7.8090,0.5006,12.667
8.979894,10.0894,-6.7937,0.5889,12.178
8.987640,10.1767,-5.9088,0.5793,11.782
9.009030,10.3478,-5.1467,0.4631,11.566
9.011314,10.4833,-4.4008,0.4906,11.380
9.017048,10.6405,-3.7210,0.5787,11.287
9.028181,10.7587,-3.0685,0.7895,11.216
9.037254,10.9037,-2.2775,0.9681,11.181
9.047141,11.0532,-1.5936,1.2448,11.237
9.067412,11.1147,-0.8808,1.7391,11.284
9.069898,11.0527,-0.1397,2.2153,11.273
9.076815,10.7844,0.6300,2.6928,11.133
9.087010,10.5714,1.4007,3.0045,11.079
9.096408,10.5296,2.0958,3.3668,11.252
9.107560,10.4517,2.6776,3.8392,11.452
9.116569,10.3437,3.1388,4.2801,11.626
9.126327,10.1945,3.5513,4.5677,11.722
9.136973,9.9745,4.0166,4.7076,11.738
9.147027,9.9241,4.4402,4.9150,11.931
9.156915,9.9058,4.8048,5.0597,12.117
9.171890,9.8991,5.1322,5.2276,12.315
9.188473,9.8546,5.5811,5.3880,12.542
9.189611,9.8895,5.9770,5.7358,12.901
9.196745,9.8850,6.2239,6.1306,13.192
9.206480,9.7695,6.3638,6.2744,13.240
9.216669,9.5717,6.4378,6.1651,13.079
9.226898,9.4497,6.5156,5.7442,12.835
9.236742,9.3462,6.4793,5.2008,12.505
9.246351,9.2527,6.3765,4.7161,12.187
9.256481,9.0522,6.3428,4.2659,11.848
9.267922,8.9431,6.2690,3.9028,11.598
9.276498,9.0081,6.1450,3.8643,11.569
9.288743,9.0241,5.7941,4.1312,11.492
9.297230,9.0898,5.4724,4.5342,11.538
9.313610,9.1674,5.1520,4.8734,11.590
9.317390,9.3869,4.7953,5.0666,11.695
9.326382,9.7209,4.4920,5.0122,11.824
9.336982,10.2299,4.3507,4.8652,12.135
9.348109,10.9911,4.2728,4.7043,12.696
9.356489,11.8235,4.3362,4.4406,13.354
9.366692,12.7608,4.3147,3.9650,14.042
9.376386,13.8684,4.2363,3.6706,14.958
9.387279,14.9174,4.0895,3.6365,15.890
9.397204,16.1278,3.9606,3.9020,17.059
9.406639,17.1398,3.6511,4.7216,18.149
9.416510,17.6990,3.3243,5.4852,18.825
9.427112,17.6779,2.8778,5.5608,18.754
9.436878,17.3538,2.1872,4.4573,18.050
9.459055,16.9141,1.3315,3.2153,17.268
9.461419,16.7856,0.1243,2.1173,16.919
9.467137,16.8171,-1.5597,1.3150,16.940
9.476707,17.0579,-3.4415,0.8003,17.420
9.486894,17.6281,-5.4547,0.7094,18.466
9.496830,18.4493,-7.6310,1.1097,19.996
9.508248,19.0108,-9.7565,1.9562,21.458
9.516889,19.3620,-11.8407,3.1181,22.909
9.534179,19.2177,-13.6668,4.0969,23.935
9.536892,18.3503,-14.9786,5.1935,24.250
9.560659,16.7482,-15.8301,5.3116,23.650
9.563929,14.7807,-16.0692,5.0068,22.400
9.567122,12.6713,-15.9521,4.4991,20.863
9.576944,10.8955,-15.8424,3.9393,19.627
9.588624,9.4069,-15.9272,3.3809,18.804
9.597092,7.8331,-16.1779,3.1524,18.249
9.607491,5.9566,-16.4074,3.3225,17.769
9.624968,3.9889,-16.2292,3.3096,17.037
9.627526,2.1903,-15.7478,2.9037,16.162
9.637046,0.6943,-15.1491,2.2519,15.331
9.646883,-0.4640,-14.4565,1.6049,14.553
9.657851,-1.5248,-13.7578,1.1143,13.887
9.668726,-2.1791,-13.1722,0.5360,13.362
9.676896,-2.3526,-12.6539,0.2077,12.872
9.686883,-2.3520,-12.3164,0.1611,12.540
9.696799,-2.4836,-12.1198,0.2043,12.373
9.710749,-2.5725,-12.0803,0.4227,12.358
9.717447,-2.7086,-12.1417,0.8226,12.467
9.743888,-2.8546,-12.3742,1.0834,12.745
9.746373,-3.2677,-12.7870,1.3561,13.267
9.747680,-3.8525,-13.1127,1.4119,13.740
9.756976,-4.3968,-13.2493,1.3700,14.027
9.766694,-4.8342,-13.2440,1.2558,14.155
9.776710,-5.0962,-13.0988,1.2586,14.111
9.787135,-5.2921,-12.9216,1.3979,14.033
9.796669,-5.3054,-12.8117,1.4626,13.944
9.807428,-5.1372,-12.9081,1.4863,13.972
9.816829,-5.0538,-12.9960,1.6872,14.046
9.828030,-5.0677,-13.1950,1.6410,14.230
9.837475,-5.4647,-13.7042,1.6415,14.845
9.846784,-6.1310,-14.3657,1.4964,15.691
9.857260,-6.8284,-15.1636,1.3090,16.682
9.891230,-7.5652,-15.8823,1.0727,17.625
9.892399,-7.8401,-16.2452,0.7333,18.053
9.892985,-7.3447,-16.4091,0.2997,17.980
9.897095,-6.1261,-16.5854,-0.0579,17.681
9.907879,-4.5889,-16.7853,-0.3462,17.405
9.917297,-2.7348,-16.7662,-0.5564,16.997
9.926822,-1.0844,-16.7200,-0.7672,16.773
9.936852,0.2830,-16.7830,-1.0841,16.820
9.947218,1.0812,-17.0532,-1.7536,17.177
9.957073,1.3826,-17.7707,-2.1674,17.956
9.967062,1.1287,-18.3523,-2.0432,18.500
9.976969,0.9352,-18.4015,-2.0885,18.543
9.988103,1.5299,-17.9818,-2.4531,18.213
9.997279,2.9116,-17.3036,-3.0585,17.811
10.006844,4.5923,-16.3065,-3.6940,17.339
10.025890,6.1125,-15.1069,-4.2298,16.837
10.028405,7.5089,-14.2756,-4.8019,16.830
10.037046,8.7547,-14.1840,-5.0793,17.425
10.047946,9.4960,-14.3805,-4.8017,17.889
10.056791,10.2994,-14.5827,-4.4010,18.388
10.067496,11.1153,-14.9953,-3.4136,18.975
10.076744,11.5508,-15.1681,-1.8189,19.152
10.087179,11.8907,-14.9494,-0.0679,19.102
10.096878,12.2930,-14.4024,1.4247,18.989
10.107179,12.5914,-13.2797,2.1726,18.429
10.116843,12.8644,-11.8675,2.1664,17.636
10.127044,13.3862,-10.3177,1.6097,16.978
10.137317,14.0259,-8.7479,0.7213,16.546
10.162438,14.4723,-7.1714,0.0679,16.152
10.163229,14.7848,-5.6286,-0.3115,15.823
10.189241,14.7666,-4.0986,-0.2601,15.327
10.190151,14.5840,-2.7041,0.2012,14.834
10.190539,14.2083,-1.7507,1.0688,14.356
10.196968,13.6526,-0.8632,2.5783,13.921
10.206794,13.7261,-0.2616,3.6449,14.204
10.216739,13.8388,0.1982,4.8009,14.649
10.227358,13.7995,0.7380,5.9109,15.030
10.236885,13.7116,1.3340,6.6344,15.291
10.246393,13.6580,1.9724,6.9951,15.471
10.257466,13.5782,2.4719,7.1587,15.548
10.267322,13.3352,2.9739,7.4493,15.562
10.279808,12.9165,3.5125,7.5701,15.378
10.287155,12.4113,4.0043,7.5088,15.048
10.340740,11.8540,4.3267,7.4405,14.649
10.343425,11.1906,4.5716,7.2661,14.104
10.345459,10.5736,4.7905,7.0347,13.573
10.347410,10.0192,4.9162,6.7279,13.031
10.348649,9.5724,5.1154,6.4272,12.614
10.349489,9.2066,5.2694,6.1750,12.274
10.356572,9.1310,5.3671,6.0436,12.195
10.366516,9.0806,5.5546,6.0545,12.246
10.376639,9.1942,5.8119,6.2778,12.559
10.387792,9.4331,6.2859,6.5469,13.090
10.396925,9.7747,6.7030,6.5757,13.554
10.408332,10.1071,7.0150,6.6073,13.965
10.416608,10.4876,7.2906,6.6025,14.378
10.442632,10.8455,7.4814,6.8148,14.834
10.443708,11.2693,7.6764,7.1253,15.385
10.446844,11.9725,7.7987,7.3444,16.066
10.456773,13.0504,7.6051,7.4087,16.824
10.467343,14.2928,7.4404,7.2936,17.687
10.476439,15.4571,7.1977,6.7781,18.349
10.487709,16.2807,6.8557,6.0169,18.662
10.496408,16.7005,6.3516,4.9330,18.536
10.506840,16.9334,5.7968,3.9440,18.328
10.516294,17.3144,5.2136,3.2842,18.378
10.526423,17.7159,4.4683,3.1176,18.535
10.537312,17.8003,3.5647,3.3007,18.451
10.547154,17.4948,2.4482,3.3531,17.981
10.556610,17.1340,1.1528,3.0097,17.434
10.566864,16.8724,-0.2485,2.6476,17.081
10.583295,16.8253,-1.7516,2.2944,17.071
10.588138,17.0989,-3.2627,2.1546,17.540
10.596611,17.6906,-4.9416,2.0869,18.486
10.606804,18.3408,-6.7225,1.9088,19.627
10.617088,18.8390,-8.5787,1.7113,20.771
10.628744,18.7904,-10.3455,1.9398,21.538
10.641366,18.3600,-11.9933,2.1533,22.036
10.647049,17.6549,-13.4317,2.3097,22.303
10.672283,16.4203,-14.6070,2.6517,22.136
10.674543,14.5069,-15.4340,2.8924,21.378
10.676874,12.3241,-15.8033,2.9577,20.258
10.687022,10.0542,-15.7897,2.8284,18.931
10.700349,7.9253,-15.5077,2.7041,17.624
10.708115,6.0937,-15.1129,2.4549,16.479
10.728708,4.6060,-14.7520,2.2170,15.613
10.731559,3.3108,-14.4189,1.9614,14.924
10.737036,2.0951,-14.1180,1.6587,14.369
10.747162,0.9539,-13.8948,1.3012,13.988
10.756767,-0.0879,-13.6963,0.9538,13.730
10.767042,-0.9864,-13.5588,0.6903,13.612
10.776810,-1.5894,-13.4212,0.5861,13.528
10.788914,-1.8331,-13.2529,0.4816,13.388
10.797598,-1.5551,-13.0655,0.4310,13.165
10.806839,-1.7680,-12.9649,0.5735,13.097
10.817080,-2.1897,-12.9302,0.7804,13.137
10.833865,-2.7339,-13.0311,1.0781,13.358
10.837092,-3.4815,-13.1371,1.5597,13.680
10.864229,-4.1225,-13.0175,1.8651,13.781
10.866827,-4.5424,-12.7080,1.8120,13.617
10.868468,-4.6155,-12.2878,1.7411,13.241
10.878056,-4.3804,-11.9770,1.7164,12.868
10.886902,-4.0614,-11.6351,1.7169,12.443
10.896788,-3.7640,-11.3095,1.5958,12.026
10.907089,-3.5543,-11.1745,1.4625,11.817
10.916791,-3.8128,-11.2569,1.2959,11.956
10.926716,-4.4898,-11.5414,1.2320,12.445
10.937033,-5.5575,-11.9180,1.4028,13.225
10.947840,-6.6478,-12.4179,1.6599,14.183
10.957102,-7.5502,-12.9426,1.7602,15.087
10.966803,-8.3487,-13.4435,1.7369,15.920
10.995093,-8.7142,-13.7843,1.6259,16.389
10.998064,-8.5128,-14.1442,1.4655,16.573
