time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
57.429757,-6.2733,-9.4941,0.7408,11.404
57.439240,-6.8456,-9.6703,0.7236,11.870
57.449257,-7.4629,-9.8264,0.2840,12.342
57.459482,-7.9410,-9.9984,-0.5340,12.779
57.494405,-8.4292,-10.1941,-1.3259,13.294
57.496779,-9.0282,-10.3326,-1.6814,13.824
57.498209,-9.5450,-10.3702,-1.8923,14.221
57.499382,-9.7671,-10.4197,-2.0159,14.423
57.509960,-9.7658,-10.4480,-2.1392,14.461
57.541030,-9.5915,-10.3757,-1.9258,14.260
57.542782,-9.2053,-10.5071,-1.5208,14.052
57.543550,-8.6947,-10.7849,-1.2602,13.910
57.556107,-8.0585,-11.0130,-1.1359,13.694
57.559317,-7.2462,-11.2311,-1.1567,13.416
57.569318,-6.1179,-11.6379,-1.3294,13.215
57.579131,-4.9156,-12.1975,-1.3655,13.221
57.600048,-3.5380,-12.8831,-1.3822,13.431
57.602534,-1.8543,-13.8434,-1.4610,14.043
57.609130,-0.8813,-14.5006,-1.1927,14.576
57.619203,0.0798,-15.0593,-1.3435,15.119
57.629851,0.7276,-15.8823,-1.6560,15.985
57.639176,0.6238,-16.2826,-1.5440,16.368
57.649368,0.7227,-16.1374,-1.0953,16.191
57.659629,1.3523,-15.4925,-0.1061,15.552
57.669918,2.0461,-14.6054,1.0326,14.784
57.679122,3.0631,-13.5585,1.8021,14.017
57.689096,4.7401,-12.3487,1.9830,13.375
57.699327,6.0786,-10.6658,2.1258,12.459
57.728552,7.0551,-9.0979,1.6845,11.635
57.731001,7.4469,-7.9565,0.7918,10.927
57.731976,7.4929,-7.2126,-0.3285,10.405
57.739472,7.4648,-6.6514,-1.3079,10.083
57.749766,7.4203,-6.2402,-2.1749,9.936
57.784527,7.4367,-5.6811,-3.0246,9.835
57.786475,7.6029,-4.6948,-3.6662,9.658
57.787512,7.8990,-3.2987,-4.1009,9.492
57.815173,8.3404,-1.7407,-4.1851,9.492
57.816573,8.7328,-0.2904,-3.7273,9.499
57.817124,8.6835,0.9387,-2.7264,9.150
57.819355,8.4708,1.7020,-1.8097,8.828
57.829608,8.0984,1.9308,-1.1127,8.399
57.839144,7.6854,2.0037,-0.6584,7.970
57.849236,7.2561,2.1727,-0.3894,7.584
57.877127,6.8619,2.3930,-0.4805,7.283
57.879044,6.5529,2.4218,-0.5837,7.010
57.883353,6.2058,2.3593,-0.5289,6.660
57.891522,5.6850,2.1190,-0.2941,6.074
57.899756,5.2402,1.7282,0.0618,5.518
57.909612,4.7883,1.4277,0.4275,5.015
57.919509,4.4321,1.3281,0.9877,4.731
57.929432,4.1948,1.5193,1.6510,4.757
57.939437,4.1286,1.7873,2.2146,5.014
57.950024,4.2059,2.1623,2.5940,5.394
57.959128,4.2097,2.5456,2.7753,5.648
57.969201,4.2650,2.9557,2.7570,5.876
57.979351,4.4783,3.4215,2.8635,6.322
57.999108,4.4646,3.8830,2.9774,6.624
58.001565,4.4476,4.1930,3.0273,6.821
58.009548,4.5160,4.4308,2.9914,6.998
58.020647,4.4552,4.5583,3.0540,7.068
58.030482,4.3464,4.7929,3.1253,7.185
58.039033,4.3878,4.9790,3.1436,7.343
58.049029,4.4726,5.0486,3.2058,7.468
58.059605,4.6499,5.1296,3.2218,7.636
58.069579,5.1458,5.2026,3.2485,8.006
58.079212,5.7816,5.3457,3.2255,8.509
58.088992,6.3661,5.3813,3.0514,8.877
58.098931,6.9336,5.2790,2.5973,9.093
58.110412,7.3830,5.2046,2.1781,9.292
58.122475,7.8685,5.1077,1.7484,9.542
58.129056,8.3579,4.7815,1.4770,9.742
58.157233,8.8486,4.4115,1.1701,9.956
58.158106,9.2712,4.3503,0.9183,10.282
58.159589,9.5944,4.4500,0.6758,10.598
58.173994,9.7350,4.5035,0.3572,10.732
58.179249,10.1215,4.5787,-0.1802,11.110
58.201670,10.3967,4.6747,-0.6570,11.418
58.203726,10.3698,4.7215,-1.1486,11.452
58.208881,10.3242,4.5518,-1.8013,11.426
58.218974,10.5056,4.0664,-2.5834,11.558
58.229338,11.0326,3.3231,-3.4915,12.040
58.238997,11.7979,2.0652,-4.4749,12.786
58.251176,11.9407,0.1441,-5.2276,13.036
58.259396,10.9945,-1.3037,-5.4317,12.332
58.285784,10.0825,-2.2752,-5.6032,11.757
58.287916,9.3936,-2.8156,-5.3940,11.192
58.288882,8.7849,-2.8445,-4.6250,10.327
58.299693,8.3642,-2.6072,-3.5228,9.443
58.309644,8.2674,-2.4098,-2.4092,8.942
58.320649,8.4520,-2.3929,-1.5094,8.913
58.356210,8.8742,-2.5515,-0.7525,9.264
58.358450,9.0886,-2.9795,-0.3690,9.572
58.359382,9.1141,-3.7297,-0.5277,9.862
58.360096,8.7182,-4.7642,-0.8306,9.970
58.369599,8.0248,-5.8560,-1.1912,10.005
58.384662,6.8684,-6.6710,-1.1708,9.646
58.389852,5.8609,-6.9523,-0.9085,9.138
58.418466,5.0919,-7.1401,-0.5441,8.787
58.420330,4.3760,-7.1481,0.0129,8.381
58.421456,3.6932,-6.8282,0.9526,7.821
58.445827,3.3856,-6.4160,1.7636,7.466
58.447796,3.1269,-6.1776,2.3540,7.313
58.449873,2.6207,-6.0356,2.7146,7.118
58.475576,1.8859,-5.9195,2.5548,6.717
58.477435,0.9619,-5.8560,2.0699,6.285
58.480035,0.0453,-5.8129,1.5226,6.009
58.489175,-0.8341,-5.7971,0.9880,5.940
58.499328,-1.6175,-5.6197,0.6963,5.889
58.510752,-2.1092,-5.5141,0.6416,5.938
58.519033,-2.6435,-5.3806,0.6008,6.025
58.529247,-2.9457,-5.2335,0.2055,6.009
58.545537,-3.0462,-5.1764,-0.1826,6.009
58.549591,-3.2598,-5.1980,-0.1803,6.138
58.579060,-3.3726,-5.1897,0.1760,6.192
58.580977,-3.7590,-5.4170,0.9638,6.664
58.582040,-4.1464,-5.7031,1.2411,7.159
58.591061,-4.5364,-5.6724,1.4264,7.402
58.599182,-4.6362,-5.4297,1.5321,7.302
58.609421,-4.4569,-5.2092,1.4990,7.018
58.619177,-4.1177,-5.1802,1.1956,6.725
58.629750,-3.7858,-5.2787,0.8784,6.555
58.639460,-3.5295,-5.3239,0.7667,6.433
58.649317,-3.3292,-5.2604,0.9199,6.293
58.659231,-3.0182,-5.1686,1.3254,6.130
58.675916,-2.7639,-5.1497,1.8005,6.116
58.679197,-2.5870,-5.3047,2.3678,6.359
58.712486,-2.8423,-5.5278,2.9494,6.880
58.715363,-3.1694,-5.6524,3.2410,7.246
58.716465,-3.6192,-6.1009,2.9523,7.683
58.721107,-4.2610,-6.7282,2.3259,8.297
58.729623,-5.0063,-7.3851,1.6785,9.079
58.739337,-5.6183,-7.8798,1.3348,9.769
58.750706,-5.9493,-8.2644,1.2357,10.258
58.759535,-6.0965,-8.6218,1.4495,10.659
58.793084,-5.9026,-9.0274,1.9348,10.958
58.795790,-5.4260,-9.4988,2.4711,11.215
58.797065,-4.7261,-10.1233,2.6367,11.479
58.799479,-4.1361,-10.7364,2.7438,11.828
58.809523,-3.9208,-11.3411,2.8281,12.328
58.840002,-4.2864,-11.7521,2.9428,12.851
58.842956,-4.7833,-11.8879,2.6890,13.093
58.844586,-5.4118,-12.0420,2.2877,13.399
58.850067,-5.8768,-12.2814,1.9453,13.753
58.867115,-6.0210,-12.5707,1.5949,14.029
58.869972,-5.5195,-12.7525,1.1717,13.945
58.881873,-4.5408,-12.5467,0.8094,13.368
58.889305,-3.5084,-12.2777,0.6228,12.784
58.900017,-2.7175,-11.7309,0.6073,12.057
58.909865,-1.8760,-11.0484,0.5028,11.218
58.919223,-0.9623,-10.4230,0.2067,10.469
58.929199,-0.1906,-9.9017,-0.2032,9.906
58.939224,0.7147,-9.5498,-0.8243,9.612
58.975294,1.7253,-9.2656,-1.4332,9.533
58.977725,2.6445,-9.0748,-1.6627,9.597
58.978888,3.2167,-8.9801,-1.6854,9.687
58.980102,3.9521,-9.1455,-1.5610,10.084
58.990972,4.4789,-8.8519,-1.1620,9.988
59.021761,4.9841,-8.1077,-0.6300,9.538
59.023418,5.2809,-7.1797,-0.1626,8.914
59.024302,5.5443,-6.2483,0.2190,8.356
59.049363,5.9790,-5.3061,0.7203,8.026
59.051427,6.7303,-4.3948,1.2614,8.136
59.052210,7.5194,-3.5581,1.7897,8.509
59.059569,8.0666,-2.8794,2.4001,8.895
59.070499,8.4372,-2.1830,2.8548,9.171
59.079301,8.7969,-1.7515,3.1022,9.491
59.089213,9.0462,-1.5638,2.8848,9.623
59.101571,9.0377,-1.6088,2.5272,9.521
59.109697,9.0085,-1.7755,1.9641,9.390
59.131342,8.8056,-1.8540,1.5536,9.132
59.133275,8.3722,-1.5678,1.4951,8.648
59.139234,8.1636,-1.1683,1.3185,8.352
59.149789,8.2331,-0.6233,1.1611,8.338
59.159872,8.3855,0.2529,1.0825,8.459
59.169254,8.5797,1.2425,1.0228,8.729
59.179209,9.0081,2.2247,0.8314,9.316
59.189359,9.1264,3.1179,0.6011,9.663
59.198981,9.1561,3.9789,0.2478,9.986
59.209286,9.1742,4.7974,-0.3000,10.357
59.218937,9.2174,5.5234,-0.8536,10.779
59.233012,9.2133,6.0674,-1.3098,11.109
59.239351,9.1696,6.4882,-1.7743,11.372
59.272694,9.3807,7.0811,-2.1661,11.951
59.274892,9.5795,7.6701,-2.5315,12.530
59.276293,9.5945,8.2151,-3.1378,13.015
59.279080,9.5977,8.6866,-4.0528,13.565
59.292662,9.9575,8.9482,-4.9867,14.286
59.299356,10.2780,8.9033,-5.6677,14.732
59.344142,10.4853,8.6810,-6.0884,14.912
59.346786,10.5385,8.0291,-5.9858,14.538
59.348499,10.0698,7.2353,-5.3470,13.503
59.351033,9.3366,6.5483,-4.6642,12.321
59.351862,8.9911,6.1580,-4.2446,11.695
59.359361,9.0807,6.0367,-3.7667,11.536
59.369050,9.9089,5.8898,-3.6550,12.093
59.381526,11.4221,5.6465,-3.8367,13.307
59.405659,12.8578,5.3223,-4.0389,14.490
59.407662,13.7298,4.5794,-4.1376,15.053
59.410198,13.9761,3.6605,-4.0214,14.997
59.419007,13.6529,3.1837,-3.8407,14.536
59.435393,13.4219,3.2793,-3.6541,14.292
59.438905,13.8019,3.8129,-3.3480,14.705
59.450953,14.7685,4.1380,-2.6935,15.572
59.459376,15.3047,4.0974,-1.6190,15.926
59.470586,15.7421,4.3381,0.0030,16.329
59.479281,16.5410,4.2206,1.0477,17.103
59.489126,17.4396,3.1411,1.7316,17.805
59.499185,17.8348,1.8865,2.4319,18.098
59.509709,17.9233,0.4015,2.9156,18.163
59.519184,17.7140,-1.4194,3.2720,18.069
59.529343,17.0869,-3.4282,3.9627,17.872
59.552945,15.8264,-5.4962,4.9848,17.479
59.554652,14.0200,-7.2432,6.2424,16.970
59.559260,11.9420,-8.6107,7.3900,16.473
59.569115,9.9103,-9.5525,7.9756,15.908
59.579114,8.2235,-10.2149,8.0969,15.412
59.589611,6.7452,-10.6663,7.7120,14.790
59.619008,5.5906,-11.2128,6.4537,14.094
59.621906,4.9212,-11.7413,4.8018,13.606
59.623510,4.1508,-11.9058,3.3952,13.058
59.630946,3.4941,-12.0086,2.3694,12.729
59.639309,2.6935,-12.2158,1.6919,12.623
59.650093,1.7960,-12.2702,1.5014,12.492
59.659522,0.6629,-12.2768,1.4782,12.383
59.681293,-0.2650,-12.2204,1.3554,12.298
59.684032,-0.9395,-12.0268,1.5048,12.157
59.689232,-1.6859,-11.6849,1.7950,11.942
59.699600,-2.6433,-11.9122,1.1133,12.253
59.710363,-3.6266,-12.4721,-0.3555,12.994
59.719151,-4.1662,-12.7096,-1.7847,13.494
59.730021,-4.4996,-12.9724,-1.9076,13.862
59.739595,-5.1586,-13.0830,-1.0496,14.102
59.749655,-5.7144,-12.5481,0.3848,13.793
59.759287,-6.0234,-12.1604,1.3808,13.641
59.769168,-6.5402,-12.1587,1.5955,13.898
59.779637,-7.1007,-12.2991,1.2153,14.254
59.790502,-7.5992,-12.3925,0.6307,14.551
59.799339,-7.8124,-12.3849,0.1174,14.644
59.809559,-7.5849,-12.3529,-0.0322,14.496
59.834919,-7.0250,-12.1509,0.5199,14.045
59.837854,-6.9081,-12.0294,1.0895,13.915
59.839720,-7.7261,-11.7487,1.5347,14.145
59.849588,-8.4920,-11.6621,1.5675,14.511
59.860205,-9.2283,-11.6228,1.0604,14.879
59.870230,-9.8278,-11.6130,0.6124,15.226
59.882114,-10.1123,-11.7314,0.3329,15.492
59.889263,-9.8690,-11.9347,0.2137,15.488
59.899362,-9.4204,-12.0407,0.2301,15.290
59.910644,-9.0984,-12.0631,0.1369,15.110
59.919337,-8.7738,-11.8745,0.0564,14.764
59.929292,-8.5314,-11.8912,0.2719,14.638
59.939292,-7.9270,-12.5187,0.9968,14.851
59.949945,-6.9694,-13.6863,2.2445,15.522
59.978645,-6.1596,-14.6434,3.6099,16.291
59.981815,-5.2339,-15.3038,4.6061,16.817
59.983292,-3.9860,-15.6167,5.2166,16.941
59.990841,-2.9341,-15.6019,5.6913,16.865
59.999344,-2.5376,-15.5397,5.1958,16.581
60.009440,-2.5891,-15.3072,3.8015,15.983
60.019166,-2.5157,-15.0304,2.3706,15.423
60.029719,-2.0957,-14.5591,1.2041,14.758
60.040036,-1.3137,-14.0685,0.1891,14.131
60.049650,-0.1843,-13.6974,-0.6735,13.715
60.060062,1.0216,-13.4709,-0.9379,13.542
60.069575,2.1998,-13.1764,-0.6513,13.375
60.079226,3.6450,-13.0919,-0.2007,13.591
60.113290,5.0432,-12.7814,0.5374,13.751
60.116330,6.3039,-12.0166,1.4400,13.646
60.118082,7.2363,-10.9229,2.3262,13.307
60.119830,7.9705,-9.7241,2.9805,12.922
60.131502,8.2024,-8.9305,2.7088,12.425
60.166939,7.9463,-8.2936,1.9043,11.643
60.169107,7.6252,-7.5989,0.6539,10.785
60.170205,7.7736,-7.1190,-0.2163,10.543
60.170932,8.1781,-6.9618,0.2888,10.744
60.179115,8.7803,-7.0351,2.0039,11.428
60.189845,9.3678,-7.2410,3.4794,12.341
60.198995,9.9480,-7.1686,4.3043,12.995
60.209099,10.6753,-6.4800,4.3492,13.224
60.220804,11.3060,-5.1389,3.8925,13.015
60.229577,11.8242,-3.7037,2.6743,12.676
60.257611,12.3000,-2.5362,0.9436,12.594
60.260498,12.3397,-1.4575,-0.7392,12.447
60.261571,11.7952,-0.2357,-1.9183,11.952
60.271238,11.2835,0.7757,-3.0336,11.710
60.279519,10.8059,1.3541,-3.4684,11.429
60.289016,10.2010,1.6021,-3.3471,10.855
60.299980,9.9730,1.8787,-3.1047,10.613
60.309633,10.0299,2.0419,-2.7258,10.592
60.318917,10.1874,1.7904,-2.0188,10.539
60.328894,10.0764,1.6164,-1.1944,10.275
60.339002,9.9104,1.6691,-0.4739,10.061
60.354397,10.2276,2.0283,0.0314,10.427
60.359323,10.6198,2.7330,0.3984,10.973
60.386395,11.0846,3.6550,0.3710,11.678
60.388488,11.5519,4.4198,0.0171,12.369
60.389885,11.8561,5.0498,-0.4644,12.895
60.399591,12.0504,5.4850,-1.1005,13.286
60.409256,12.0523,5.6990,-1.8966,13.466
60.418833,12.1079,5.7437,-2.7881,13.688
60.430520,12.3640,5.7107,-3.8161,14.144
60.438981,12.5131,5.6233,-4.4048,14.408
60.449161,12.5315,5.5233,-4.6190,14.453
60.459649,12.5145,5.5008,-4.5853,14.419
60.470627,12.7554,5.4575,-4.3757,14.548
60.479217,12.8986,5.5295,-3.9876,14.589
60.488977,13.1166,5.1070,-3.5979,14.528
60.499626,13.4281,4.5899,-3.3138,14.573
60.510620,13.6976,4.4670,-3.2797,14.776
60.519028,14.1905,4.5599,-3.5418,15.320
60.550472,14.8558,4.3478,-4.1835,16.034
60.552792,15.2179,3.8505,-5.0174,16.480
60.554231,15.7650,3.5191,-5.8413,17.177
60.560575,16.5865,3.4707,-6.4313,18.125
60.569079,17.1998,3.7926,-6.6518,18.827
60.578975,17.9526,3.7085,-6.7682,19.541
60.590998,18.5511,2.3133,-7.0325,19.974
60.599851,18.2317,0.3273,-6.3818,19.319
60.609330,17.7320,-2.3956,-4.9465,18.564
60.619290,17.0987,-4.5031,-3.1505,17.960
60.630242,16.9081,-5.9848,-1.7131,18.018
60.639226,17.6317,-6.8664,-1.0771,18.952
60.648972,19.3407,-7.9567,-1.4333,20.962
60.680139,21.1378,-9.2138,-2.4475,23.188
60.682822,22.6531,-11.5821,-4.0223,25.758
60.684328,22.2228,-15.2512,-5.1904,27.448
60.697454,20.2659,-18.3193,-6.5428,28.091
60.699185,18.0762,-20.4058,-7.8090,28.357
60.729566,15.6410,-20.8602,-8.7770,27.510
60.732476,13.1972,-19.9166,-9.6389,25.763
60.733932,10.5150,-18.4569,-10.6815,23.776
60.741490,8.1261,-16.9336,-11.9390,22.256
60.751492,6.4226,-15.5133,-12.5155,20.942
60.759743,5.0675,-14.1501,-12.1928,19.354
60.769527,4.0222,-12.9983,-11.2708,17.668
60.779157,2.8211,-12.4408,-10.0109,16.216
60.811200,1.4435,-12.1618,-8.6093,14.970
60.814516,0.1554,-12.0472,-7.4243,14.152
60.816056,-1.0240,-11.9047,-6.3607,13.536
60.819865,-1.7930,-11.5723,-5.5457,12.957
60.831392,-2.2531,-11.2640,-5.2906,12.647
60.839170,-2.6818,-11.1017,-5.0723,12.497
60.849153,-3.1409,-11.1213,-4.5583,12.423
60.859373,-3.4275,-11.1949,-3.9937,12.370
60.870187,-3.6030,-11.4496,-3.3015,12.449
60.881887,-3.8399,-12.1238,-2.4446,12.950
60.889294,-4.4617,-12.8245,-1.6095,13.674
60.899232,-5.3883,-13.2345,-0.8858,14.317
60.910498,-6.0140,-13.1422,-0.2123,14.454
60.920938,-6.1777,-12.7497,0.2642,14.170
60.930047,-6.1852,-12.3065,0.5624,13.785
60.956355,-6.0461,-11.9566,0.6838,13.416
60.959461,-5.8771,-11.6475,0.6973,13.065
60.960611,-5.7262,-11.3156,0.6517,12.699
60.969165,-5.6018,-10.9366,0.6952,12.307
60.979264,-5.6196,-10.4954,0.8067,11.932
60.990279,-5.5917,-10.2313,0.5224,11.671
61.000199,-5.6737,-10.2261,0.4714,11.704
61.009235,-6.0617,-10.2648,0.8657,11.952
61.019314,-6.4628,-10.3357,1.3934,12.269
61.029555,-6.7615,-10.5036,1.6825,12.605
61.039213,-6.9402,-10.6369,1.9593,12.851
61.050734,-6.8928,-10.8204,1.9784,12.981
61.059387,-6.6785,-10.9158,1.8564,12.931
61.082325,-6.3653,-11.0611,1.5338,12.854
61.084889,-6.0207,-11.3849,1.1204,12.927
61.089302,-5.6246,-12.0738,0.6083,13.334
61.099720,-5.0401,-12.8804,-0.0008,13.831
61.109891,-4.2774,-13.8317,-0.5472,14.488
61.119501,-3.6501,-14.8475,-0.7832,15.310
61.130024,-3.1278,-15.6710,-0.9369,16.008
61.139219,-2.5334,-16.2988,-0.9913,16.524
61.157086,-2.0127,-16.9346,-0.6106,17.065
61.159507,-1.7593,-17.5880,-0.2069,17.677
61.169597,-1.2909,-18.0878,0.0520,18.134
61.179255,-1.0764,-17.8194,0.6119,17.862
61.189528,-0.7886,-17.1008,0.8281,17.139
61.199203,-0.1277,-16.0753,0.6897,16.091
61.209354,0.9230,-15.2941,0.3069,15.325
61.232649,2.2833,-14.9880,-0.2880,15.164
61.235970,3.7741,-14.8781,-1.0578,15.386
61.239347,5.5396,-14.6454,-1.6393,15.744
61.249493,7.7327,-14.1629,-1.7855,16.235
61.260102,10.0035,-13.1797,-1.0284,16.578
61.269783,12.2155,-11.9059,0.2054,17.059
61.279335,13.9742,-10.6464,0.4310,17.573
61.289248,15.3229,-9.4686,-0.7379,18.027
61.300348,15.9792,-8.5977,-2.6625,18.340
61.333007,15.9926,-7.8284,-3.7096,18.188
61.335745,15.2053,-6.7969,-2.8498,16.897
61.337153,14.3684,-5.7050,-1.2244,15.508
61.339388,13.6808,-4.6501,0.4197,14.456
61.349674,12.8381,-3.5491,1.5760,13.413
61.362580,11.8676,-2.5469,2.0838,12.315
61.369265,11.1710,-1.7382,2.1394,11.506
61.395743,10.7924,-0.8672,1.9717,11.005
61.398436,10.7207,-0.2686,1.6475,10.850
61.399419,11.0962,0.2720,1.7572,11.238
61.409551,11.5722,0.9695,2.2102,11.821
61.418906,11.6663,1.6166,2.7755,12.100
61.429431,11.1814,2.2434,2.7263,11.726
61.439578,10.4650,2.6079,1.9493,10.960
61.449464,9.6452,2.7728,0.8246,10.070
61.459415,8.8922,2.8493,-0.0835,9.338
61.475093,8.4844,2.7916,-0.9840,8.986
61.479487,8.3962,2.5241,-1.4106,8.880
61.504405,8.2305,1.8832,-0.7845,8.480
61.506676,7.8476,1.3135,-0.0085,7.957
61.509981,7.4068,0.8279,1.0877,7.532
61.519011,6.9000,0.7326,2.3212,7.317
61.528981,6.7570,1.1067,3.0645,7.502
61.538960,7.0260,1.6253,3.0647,7.836
61.550145,7.6811,2.2570,2.8809,8.508
61.558810,8.2219,3.0098,2.9075,9.226
61.569125,8.4532,3.7164,3.0829,9.735
61.578855,8.9985,4.3090,3.0276,10.426
61.593559,9.8147,4.9360,2.9221,11.368
61.619075,10.2592,5.7753,2.8885,12.122
61.619914,10.3956,6.5051,2.3348,12.483
61.625846,10.4780,6.8618,1.4189,12.605
61.631376,10.4878,6.9051,0.4210,12.564
61.639201,10.6831,6.9877,-0.3556,12.770
61.648932,11.0858,7.1586,-0.5592,13.208
61.659021,11.6534,7.2811,-0.6063,13.754
61.676498,12.6371,7.1206,-0.9175,14.534
61.678911,13.7870,6.7367,-1.2883,15.399
61.688998,14.7163,6.1303,-1.5435,16.017
61.700205,15.3068,5.5562,-1.5103,16.354
61.710148,15.5635,5.2884,-1.1243,16.476
61.719079,15.6165,5.1494,-0.6437,16.456
61.729973,15.7601,5.1189,-0.1574,16.571
61.738982,16.1897,5.1465,0.4343,16.994
61.751722,16.6240,5.2505,1.3669,17.487
61.758992,17.2411,5.3113,2.2544,18.181
61.787506,17.8560,5.0121,2.5493,18.720
61.789576,18.4299,4.2302,2.2057,19.037
61.790397,18.6122,3.0069,1.5849,18.920
61.799335,18.4512,1.1949,0.8870,18.511
61.808843,18.2382,-1.0494,-0.0875,18.269
61.818828,18.0941,-3.5881,-1.0465,18.476
61.829889,17.9276,-6.0156,-1.5373,18.972
61.838959,17.5881,-8.2470,-1.3821,19.475
61.848898,17.1200,-10.1847,-0.7229,19.934
61.859079,16.5372,-11.6893,0.1749,20.252
61.869833,15.7915,-12.9637,1.0609,20.459
61.897317,14.6400,-14.1679,1.8630,20.458
61.900607,13.2418,-14.8585,2.4119,20.048
61.902394,11.7260,-15.3411,2.6845,19.495
61.909731,10.2428,-15.8247,2.6820,19.040
61.919344,8.1782,-16.0541,2.7229,18.222
61.931678,5.8980,-15.9385,2.6061,17.193
61.940181,3.7369,-15.5709,2.1416,16.156
61.964583,1.9386,-14.9753,1.3422,15.160
61.967230,0.5276,-14.2572,0.4428,14.274
61.969344,-0.7193,-13.5184,-0.4016,13.543
61.979431,-1.8889,-12.8646,-1.1266,13.051
61.989640,-2.6554,-12.2935,-1.7171,12.694
61.999422,-3.1140,-11.6570,-1.9730,12.226
62.010432,-3.3396,-10.9774,-2.0086,11.649
62.019051,-3.4846,-10.3584,-1.9306,11.098
62.029837,-3.4742,-9.8755,-1.8763,10.636
62.039204,-3.5460,-9.4475,-1.7280,10.238
62.050651,-3.4762,-9.2180,-1.7182,10.000
62.083057,-3.3737,-9.2406,-1.6468,9.974
62.085199,-3.3569,-9.4297,-1.4607,10.115
62.086690,-3.5140,-9.6288,-1.1522,10.315
62.089813,-3.8846,-9.6790,-0.8627,10.465
62.099323,-4.1653,-9.7248,-0.5539,10.594
62.110011,-4.4155,-9.8226,-0.1987,10.771
62.119193,-4.6165,-9.8228,0.0885,10.854
62.129237,-4.6318,-9.7829,0.2456,10.827
62.140154,-4.4618,-9.7716,0.3897,10.749
62.149962,-4.2338,-9.8021,0.4487,10.687
62.159426,-4.1146,-9.9344,0.5266,10.766
62.169115,-4.0945,-10.1512,0.6196,10.963
62.179206,-4.3898,-10.2563,0.9915,11.200
62.209922,-4.6690,-10.2174,1.3730,11.317
62.212465,-4.9736,-10.0808,1.7677,11.379
62.213808,-5.3049,-9.8752,2.0356,11.393
62.219311,-5.3599,-9.8832,2.2377,11.464
62.230038,-5.0603,-9.8982,2.3271,11.358
62.261567,-4.3270,-10.0407,2.2243,11.157
62.263968,-3.7170,-10.3180,1.9070,11.132
62.265042,-3.4540,-10.8364,1.4594,11.467
62.275326,-3.6349,-11.6493,1.0770,12.251
62.279496,-3.9856,-12.5867,0.8892,13.233
62.301306,-4.6160,-13.2177,0.8574,14.027
62.303560,-4.8906,-13.7069,0.5519,14.564
62.309665,-4.8679,-14.2336,0.1445,15.044
62.320225,-4.8106,-14.8825,-0.1125,15.641
62.329665,-4.8246,-15.4518,-0.1229,16.188
62.340872,-4.7606,-15.9021,0.0729,16.600
62.349926,-4.2234,-16.0546,0.3143,16.604
62.373634,-3.2171,-15.7546,0.5819,16.090
62.375830,-2.0178,-15.0729,0.7457,15.226
62.381533,-0.5544,-14.0991,0.7188,14.128
62.389967,0.9154,-13.3934,0.5713,13.437
62.399835,2.2214,-12.6563,0.3404,12.854
62.409466,3.3617,-12.1753,-0.0632,12.631
62.419265,4.4439,-11.9517,-0.5441,12.763
62.429809,5.4080,-11.8453,-0.9659,13.057
62.439309,6.3411,-11.9883,-1.2603,13.620
62.451998,6.9475,-11.9710,-1.2438,13.897
62.459411,7.3937,-11.8134,-1.0467,13.976
62.487966,7.7098,-11.5740,-0.7218,13.925
62.491386,8.1317,-11.0666,-0.4722,13.741
62.492931,8.6204,-10.4013,-0.3221,13.513
62.499481,9.1456,-9.6799,-0.1957,13.318
62.510509,9.5485,-8.7696,-0.2729,12.967
62.519315,9.9746,-7.5471,-0.6218,12.523
62.529414,10.5987,-6.3693,-1.0957,12.414
62.547745,11.2280,-5.0458,-1.5530,12.407
62.549920,11.7153,-3.5614,-1.7119,12.364
62.559366,12.0477,-2.2031,-1.5290,12.343
62.568967,12.2014,-1.1078,-1.0647,12.298
62.579453,12.3642,-0.3794,-0.4653,12.379
62.590106,12.3415,0.1433,0.2490,12.345
62.598901,12.0509,0.6523,0.9670,12.107
62.609229,11.6994,1.3294,1.4384,11.862
62.619180,11.6392,2.0319,1.5328,11.914
62.643427,11.7394,2.4497,1.8374,12.132
62.645958,11.7671,2.6946,2.3201,12.293
62.649418,11.7074,2.6825,2.8269,12.339
62.658945,11.4152,2.5741,3.3484,12.171
62.670428,11.1034,2.5883,3.5717,11.947
62.679196,10.8868,2.7471,3.3821,11.726
62.688931,10.7895,2.7287,3.0321,11.535
62.698923,10.5588,2.7993,2.8468,11.288
62.710211,10.3847,3.0379,2.8873,11.199
62.719146,10.2903,3.2784,2.9478,11.195
62.729042,10.4247,3.6095,2.8905,11.404
62.738943,10.4444,3.9925,2.8821,11.547
62.750344,10.2401,4.3894,2.7159,11.467
62.779336,10.0576,4.6042,2.3719,11.313
62.781704,9.8893,4.7838,1.8903,11.147
62.782691,9.8347,4.9572,1.5090,11.116
62.789511,9.7865,4.9280,1.2887,11.033
62.798932,9.6663,4.8627,1.1808,10.885
62.808907,9.6621,4.6727,1.2338,10.803
62.818986,9.6966,4.5345,1.3282,10.787
62.830635,10.0554,4.3403,1.3134,11.031
62.840890,10.6977,4.0025,1.2548,11.491
62.849567,11.1867,3.5608,1.1804,11.799
62.858967,11.5392,3.2113,0.9914,12.019
62.869369,11.9403,2.8061,0.7176,12.287
62.881824,12.2206,2.2804,0.3762,12.437
62.912418,12.6890,1.6945,0.2376,12.804
62.915216,12.9211,0.9656,0.5111,12.967
