time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
52.255523,13.0489,-4.4649,1.4277,13.865
52.257310,12.7028,-3.8792,2.9127,13.598
52.266841,12.2457,-3.0336,4.1598,13.284
52.272123,12.2146,-2.2355,5.1448,13.441
52.303100,12.1532,-1.6374,5.9504,13.630
52.305820,11.9260,-1.0779,6.4718,13.612
52.307168,11.5598,-0.6778,6.8087,13.433
52.312255,11.0869,-0.4093,6.9918,13.114
52.323766,10.6496,-0.1669,6.7298,12.599
52.332489,10.3713,-0.0042,6.1584,12.062
52.342436,10.0524,0.1603,5.8388,11.626
52.351931,9.6789,0.3973,5.5479,11.163
52.362830,9.5110,0.7376,5.3267,10.926
52.375838,9.3755,1.1726,5.2338,10.801
52.382208,9.2346,1.6442,5.2500,10.749
52.416856,9.1583,1.9964,5.2960,10.766
52.419887,9.1678,2.3280,5.4304,10.907
52.421354,9.2343,2.4629,5.8000,11.179
52.422457,9.3180,2.5095,6.2773,11.512
52.432759,9.5168,2.4784,6.7042,11.902
52.443144,9.8607,2.5665,7.0898,12.413
52.452571,10.2802,2.7649,7.4131,12.972
52.462308,11.0973,2.9277,7.4568,13.687
52.472143,12.3493,3.1153,7.2483,14.654
52.483138,13.6893,3.4766,7.0700,15.795
52.491908,15.1103,3.9257,6.8514,17.049
52.506557,16.1798,4.3714,6.7688,18.075
52.511920,17.0349,4.6318,6.7812,18.911
52.543384,17.6876,4.8801,6.8531,19.587
52.545954,18.0117,5.3716,7.0683,20.081
52.547473,18.2748,5.9395,6.9645,20.439
52.552460,18.2695,6.2592,6.3552,20.331
52.563333,17.8382,6.2387,5.0974,19.573
52.572561,17.1817,5.7924,3.2868,18.427
52.582079,16.5070,4.9107,1.3864,17.278
52.592454,15.7681,3.7207,-0.2846,16.204
52.602663,15.0794,2.4491,-1.5354,15.354
52.611998,14.5479,0.8736,-2.1487,14.732
52.622307,14.1433,-1.1378,-2.0770,14.340
52.632995,13.8769,-3.1269,-1.5816,14.312
52.643087,14.1642,-4.7214,-0.6730,14.946
52.652046,14.8246,-6.2253,0.7148,16.095
52.662036,15.5226,-7.7976,2.5390,17.556
52.672091,15.9126,-9.3731,4.4187,18.989
52.709191,15.4457,-10.9262,6.1875,19.906
52.712448,14.1972,-12.1943,7.2188,20.059
52.714009,13.0438,-13.2235,7.1919,19.918
52.715598,12.1230,-14.0991,6.6170,19.737
52.727440,10.8127,-14.5058,5.7733,18.991
52.763874,9.4536,-14.4687,4.7517,17.925
52.766424,8.0916,-14.1973,3.7721,16.771
52.768148,6.8889,-13.8610,2.9541,15.758
52.769470,5.8579,-13.7568,2.2960,15.127
52.772681,4.6753,-13.6334,1.8998,14.537
52.782374,3.5557,-13.4253,1.5296,13.972
52.792525,2.4282,-13.2054,1.3743,13.497
52.803738,1.4179,-12.9680,1.4490,13.126
52.833539,0.6294,-12.6802,1.5356,12.788
52.836516,0.1091,-12.4646,1.5755,12.564
52.838091,-0.1757,-12.3299,1.5522,12.428
52.843164,-0.3951,-12.1301,1.5780,12.239
52.852345,-0.4829,-11.8664,1.6185,11.986
52.862623,-0.4709,-11.7093,1.4809,11.812
52.872271,-0.4192,-11.7424,1.3081,11.822
52.883761,-0.3770,-11.9899,1.2634,12.062
52.892652,-0.2553,-12.4246,1.5319,12.521
52.902364,-0.5925,-12.8491,1.9445,13.009
52.912348,-1.2608,-13.3798,2.2167,13.621
52.922565,-2.3294,-14.0918,2.4811,14.497
52.932476,-3.4963,-14.4399,2.6629,15.094
52.970142,-4.8914,-14.7795,2.7613,15.811
52.972951,-6.5382,-14.9287,2.8495,16.545
52.974715,-8.2370,-15.2838,3.0523,17.628
52.975793,-9.9961,-15.8588,3.3567,19.044
52.982346,-11.6505,-16.3584,3.2689,20.347
52.993099,-12.4976,-16.6098,2.9630,20.997
53.004667,-12.4032,-16.4972,2.7101,20.817
53.012818,-11.4431,-16.0220,2.3243,19.826
53.023048,-10.0941,-15.7653,1.6287,18.791
53.033384,-9.0176,-15.6175,0.6760,18.047
53.043561,-8.3250,-15.5602,-0.5667,17.656
53.052618,-7.9325,-15.8681,-2.0864,17.863
53.062306,-7.3935,-16.7915,-3.1069,18.608
53.077305,-6.7644,-18.0231,-3.1615,19.509
53.082836,-5.8409,-19.0401,-2.9159,20.128
53.111335,-4.8487,-19.5833,-2.5543,20.336
53.113827,-4.1083,-19.3571,-2.6014,19.959
53.115187,-3.3682,-18.3927,-3.2152,18.973
53.123334,-2.2945,-17.4580,-3.7968,18.013
53.132378,-0.9355,-16.7026,-3.6619,17.125
53.142652,0.4999,-15.9956,-2.8129,16.249
53.152988,2.1243,-15.4297,-1.7551,15.674
53.162803,3.8125,-14.8209,-0.8532,15.327
53.172467,5.2815,-14.2011,-0.0748,15.152
53.182305,6.2564,-13.6109,0.2235,14.982
53.192556,7.1475,-13.6062,0.0677,15.369
53.205964,7.6886,-13.9724,-0.2103,15.950
53.212471,7.8502,-14.0975,-0.5534,16.145
53.239669,7.9183,-14.1126,-0.8212,16.203
53.242995,8.0723,-13.9051,-0.9197,16.105
53.244433,8.3649,-13.4333,-0.7920,15.845
53.252549,8.7801,-12.4223,-0.6077,15.224
53.262549,9.3889,-10.9635,-0.5185,14.444
53.272428,10.1391,-9.3215,-0.7139,13.791
53.288634,10.8868,-7.5469,-1.0292,13.287
53.292689,11.3162,-5.7697,-1.2643,12.765
53.325051,11.4254,-4.2628,-1.5009,12.287
53.327708,11.1921,-2.9919,-1.5044,11.682
53.329120,10.9615,-2.1137,-1.1077,11.218
53.333836,10.8552,-1.5668,-0.6655,10.988
53.342381,11.0559,-1.2885,-0.2019,11.133
53.352077,10.9913,-1.0012,0.6529,11.056
53.363683,10.9816,-0.6923,1.3815,11.090
53.372166,10.9368,-0.4956,2.0909,11.146
53.405639,10.6496,-0.1631,2.9461,11.051
53.407982,10.4521,0.1801,3.3459,10.976
53.408935,10.3451,0.3900,3.8161,11.033
53.412101,10.0045,0.5371,4.3825,10.935
53.422029,9.5888,0.8009,4.8927,10.795
53.432851,9.3080,1.1648,5.3305,10.789
53.444182,9.2753,1.5736,5.6992,10.999
53.452646,9.3770,2.0016,5.9913,11.306
53.463647,9.5665,2.3843,6.1698,11.631
53.472340,9.8554,2.7849,6.2087,11.976
53.482706,10.0595,3.2365,6.2215,12.263
53.492298,10.2302,3.7815,6.4505,12.671
53.506725,10.5142,4.2625,6.5775,13.114
53.534412,10.9395,4.7649,6.6972,13.683
53.536916,11.5634,5.4489,7.0115,14.580
53.538154,12.4141,6.2356,7.1992,15.647
53.542415,13.5333,7.0768,7.3290,16.939
53.552066,14.5253,7.8552,7.3742,18.085
53.562805,15.2759,8.2762,7.1931,18.804
53.572095,15.6439,8.2894,6.7646,18.953
53.582221,15.7190,7.8720,6.0109,18.579
53.594385,15.6744,6.9997,5.0114,17.883
53.604179,15.5126,5.7945,4.1787,17.079
53.613459,15.2982,4.5655,3.6371,16.374
53.622157,15.0287,3.2703,3.4069,15.753
53.632141,14.7136,2.1040,3.5910,15.291
53.664961,14.6769,1.2531,3.8478,15.225
53.667241,14.6881,0.7187,4.0599,15.256
53.668219,14.7864,0.3248,4.2496,15.388
53.672084,14.7628,-0.1751,4.3341,15.387
53.683550,14.5650,-0.7053,4.3399,15.214
53.692599,14.3982,-1.3575,4.0782,15.026
53.702331,14.1154,-2.0477,3.7938,14.759
53.712246,13.7778,-2.8104,3.4189,14.471
53.723238,13.4004,-3.7774,2.9363,14.229
53.732477,12.9769,-4.7859,2.2583,14.014
53.742396,12.5537,-5.8590,1.4290,13.927
53.752044,12.0593,-6.9009,0.7023,13.912
53.762885,11.6874,-7.8733,0.0506,14.092
53.775941,11.3738,-8.6981,-0.3375,14.323
53.782441,11.1113,-9.5026,-0.3506,14.625
53.812996,10.9511,-10.3451,0.2784,15.067
53.816288,10.7262,-11.1082,0.9332,15.470
53.819372,10.2517,-11.7135,1.1385,15.608
53.834593,9.0081,-12.4286,0.9796,15.381
53.836576,7.6793,-13.1721,1.5152,15.322
53.868846,6.1795,-13.6465,1.5967,15.065
53.871729,4.7042,-13.7187,1.2703,14.558
53.873484,3.2864,-13.5227,0.7915,13.939
53.874574,2.1018,-13.1763,0.5121,13.353
53.882919,1.1955,-12.8189,0.3981,12.881
53.892435,0.5907,-12.4552,0.3549,12.474
53.908061,-0.0245,-12.0556,0.4368,12.064
53.913364,-0.6971,-11.7113,0.4567,11.741
53.957331,-1.4211,-11.3738,0.4562,11.471
53.960495,-2.0709,-10.9343,0.5342,11.141
53.962142,-2.5107,-10.6084,0.6210,10.919
53.964173,-2.8697,-10.2108,0.7142,10.630
53.965251,-3.1394,-9.8913,0.7420,10.404
53.975079,-3.3701,-9.6040,0.8179,10.211
53.982372,-3.6115,-9.4207,0.8492,10.125
54.007887,-3.7955,-9.3043,0.9793,10.096
54.008705,-4.0844,-9.2189,1.1867,10.153
54.012546,-4.3659,-9.0435,1.3516,10.133
54.022662,-4.5475,-9.0074,1.5105,10.203
54.033451,-4.6541,-9.0725,1.6158,10.324
54.042963,-4.7745,-9.2302,1.7620,10.540
54.052377,-5.0170,-9.5309,1.8163,10.923
54.062363,-5.2941,-10.0232,1.7833,11.475
54.072403,-5.7051,-10.5972,1.9138,12.187
54.105608,-6.2328,-11.0820,2.0260,12.875
54.108339,-6.8018,-11.6181,2.0491,13.618
54.109749,-7.2784,-12.0314,2.0528,14.211
54.112455,-7.6565,-12.4126,1.9121,14.709
54.123022,-7.9877,-12.5416,1.8854,14.988
54.132571,-7.8037,-12.6390,1.8897,14.974
54.142634,-7.2135,-12.9680,1.9179,14.963
54.152815,-6.4914,-13.1759,1.9114,14.812
54.164056,-5.6170,-13.2845,1.9058,14.549
54.172382,-5.1956,-13.3983,1.6612,14.466
54.182607,-5.0881,-13.4817,1.3065,14.469
54.192355,-4.9892,-13.7019,0.9849,14.615
54.203312,-4.6324,-14.1368,0.5993,14.888
54.232617,-4.1631,-14.6937,0.3013,15.275
54.235503,-3.7847,-15.1436,0.1839,15.610
54.236811,-3.3862,-15.1679,0.2228,15.543
54.243041,-3.1993,-14.7427,0.3221,15.089
54.252430,-2.6987,-14.0041,0.3879,14.267
54.263040,-1.8585,-13.1321,0.3454,13.267
54.272291,-0.9665,-12.4010,0.2258,12.441
54.282705,0.0407,-11.6952,0.0298,11.695
54.292514,0.9894,-11.1731,-0.1338,11.218
54.302310,1.7921,-10.7758,-0.3549,10.930
54.312295,2.6934,-10.5499,-0.6262,10.906
54.323186,3.4170,-10.4916,-0.8907,11.070
54.332593,3.9608,-10.6054,-1.1306,11.377
54.358423,4.3032,-10.8149,-1.1796,11.699
54.362398,4.6887,-11.1675,-1.1450,12.166
54.364024,4.9909,-11.4243,-0.7506,12.489
54.372306,5.3096,-11.6315,0.0223,12.786
54.382393,5.5788,-11.6679,0.9036,12.965
54.392481,5.9489,-11.3838,1.7304,12.961
54.402934,6.6588,-10.8273,2.2526,12.909
54.412482,7.6600,-10.0024,2.6154,12.867
54.422270,8.4884,-8.9664,2.9385,12.692
54.432567,9.2552,-7.7570,3.0364,12.452
54.468451,9.9640,-6.4686,2.9311,12.236
54.471396,10.6569,-5.2920,2.5373,12.166
54.472748,10.8728,-4.1141,2.0940,11.812
54.474240,10.8109,-3.0338,1.6283,11.346
54.483982,10.9375,-2.2067,1.1544,11.217
54.492715,10.8375,-1.4147,1.0101,10.976
54.522911,10.9526,-0.5522,1.0083,11.013
54.526194,10.8193,0.0475,1.1803,10.884
54.527529,10.9368,0.5532,1.5655,11.062
54.532223,11.1715,1.1425,2.0704,11.419
54.542597,11.4331,1.7006,2.4252,11.811
54.552338,11.6420,2.2898,2.6842,12.165
54.563623,11.9326,2.8931,2.8450,12.604
54.572004,12.1356,3.4155,2.9840,12.955
54.582273,12.2289,3.8007,3.0122,13.155
54.592783,12.3691,4.1005,3.0181,13.376
54.606194,12.2323,4.2482,3.1006,13.315
54.612441,12.0672,4.2947,3.3191,13.232
54.642780,12.0429,4.2902,3.2914,13.201
54.645321,11.9657,4.2158,3.2153,13.088
54.646535,11.9913,4.0623,3.0136,13.014
54.653089,11.9265,3.8694,2.9710,12.886
54.662226,12.0097,3.7647,2.9986,12.938
54.672154,12.1258,3.7784,2.9763,13.045
54.683036,12.1696,3.8720,2.8520,13.085
54.692381,12.2923,3.8206,2.5736,13.127
54.702104,12.6550,3.8109,2.3550,13.425
54.712326,12.9483,3.8140,2.4088,13.712
54.724103,13.7757,3.7240,2.5512,14.496
54.732245,15.0232,3.7985,2.7820,15.744
54.742593,16.4632,4.2176,3.1588,17.286
54.755598,18.1061,4.8474,3.6024,19.087
54.762872,19.7082,5.3963,3.8512,20.793
54.783136,20.6556,5.5994,3.6706,21.714
54.785993,20.7689,5.1675,3.1404,21.631
54.792439,20.2610,4.3367,2.5268,20.873
54.803820,19.2078,3.0767,2.0216,19.557
54.812566,18.0783,1.7205,1.6964,18.239
54.822459,17.2783,0.1527,1.4103,17.336
54.832652,16.4686,-1.4356,1.4067,16.591
54.842746,16.0043,-2.9007,1.4212,16.327
54.852285,15.6586,-4.3530,1.5168,16.323
54.862300,15.6443,-5.7068,1.5497,16.725
54.872043,15.9762,-7.0926,1.7997,17.572
54.883097,16.2730,-8.6523,2.4415,18.591
54.892674,16.3414,-10.1947,3.0593,19.502
54.909946,16.5319,-12.2233,3.5406,20.863
54.912804,15.8124,-14.3881,4.3566,21.818
54.937210,14.1277,-16.0888,5.3166,22.061
54.939566,12.0929,-17.0113,5.9979,21.716
54.943231,10.1530,-17.2299,6.2427,20.951
54.952577,8.5502,-16.9072,6.1891,19.931
54.963800,7.1859,-16.2890,5.7721,18.716
54.972383,5.9874,-15.6645,5.1741,17.550
54.982360,4.7730,-15.0411,4.4116,16.385
54.992393,3.6869,-14.5140,3.5836,15.398
55.005016,2.5753,-14.1877,2.8135,14.691
55.014335,1.6239,-13.6833,2.0470,13.931
55.022559,0.8014,-13.3403,1.4206,13.440
55.032381,0.1092,-13.1706,1.0981,13.217
55.065656,-0.7881,-13.1329,1.2814,13.219
55.068683,-1.5990,-12.8505,1.5314,13.040
55.070352,-2.1005,-12.6236,1.5955,12.896
55.072584,-2.3739,-12.4129,1.6080,12.740
55.082820,-2.6086,-12.1832,1.5630,12.557
55.092779,-2.8261,-11.9860,1.5354,12.410
55.102380,-3.0670,-11.8924,1.5011,12.373
55.112514,-2.9893,-11.9927,1.6404,12.468
55.124192,-3.2998,-12.0725,1.9357,12.664
55.132620,-3.8816,-12.2208,2.1979,13.009
55.143228,-4.5400,-12.5429,2.2646,13.530
55.152399,-5.2379,-13.0650,2.2367,14.252
55.162874,-6.1442,-13.4417,2.3350,14.963
55.172855,-7.3793,-13.9828,2.1269,15.953
55.182643,-9.2809,-14.9168,0.9922,17.596
55.211057,-10.7356,-15.8487,-0.3573,19.146
55.214011,-11.6187,-16.3492,-0.4660,20.063
55.215585,-11.9001,-16.0038,0.9655,19.967
55.225110,-11.5981,-14.8746,3.0199,19.102
55.232432,-10.1437,-13.7578,4.5891,17.698
55.242966,-8.3395,-13.0498,5.7070,16.505
55.252428,-6.7258,-12.3866,6.5194,15.530
55.262401,-5.2680,-11.6956,6.7971,14.517
55.272580,-4.5989,-11.3081,6.5233,13.841
55.284201,-4.5969,-11.2243,5.8511,13.467
55.292755,-5.0215,-11.8196,4.9033,13.746
55.306435,-5.1984,-12.8980,4.1357,14.508
55.312597,-5.2043,-14.1937,3.9141,15.616
55.342339,-5.5374,-15.2697,3.6891,16.656
55.343599,-5.9397,-16.0285,3.2747,17.404
55.344128,-6.2089,-16.2240,2.9185,17.615
55.353133,-6.4254,-16.0282,2.1995,17.408
55.363201,-6.0207,-15.7372,1.1843,16.891
55.372546,-4.8659,-15.2141,0.2436,15.975
55.382346,-3.3229,-14.4601,-0.2048,14.838
55.392631,-1.6987,-13.5810,-0.3071,13.690
55.402768,0.0000,-12.7901,-0.2795,12.793
55.412524,1.5883,-12.2696,-0.1588,12.373
55.422657,2.6429,-11.9042,0.0082,12.194
55.433085,3.3563,-11.8984,-0.2100,12.364
55.443283,3.8827,-12.3441,-0.8399,12.968
55.455613,4.2606,-12.9572,-1.3331,13.705
55.462570,4.4898,-13.8151,-1.4560,14.599
55.489951,4.6195,-14.7765,-1.0009,15.514
55.493255,4.5540,-15.5402,0.0970,16.194
55.494697,4.7596,-15.8513,1.3869,16.608
55.506735,5.4068,-15.3345,2.5456,16.458
55.512323,6.3354,-14.6726,3.3505,16.329
55.523709,7.7203,-13.5104,3.6889,15.992
55.533097,9.2779,-12.2203,3.8080,15.809
55.542644,10.9405,-10.9434,3.6191,15.892
55.552339,12.2742,-9.7792,3.1106,15.999
55.562744,12.9232,-8.3137,2.4812,15.565
55.572690,13.5270,-6.8536,1.6010,15.248
55.605135,13.6361,-5.6448,0.6738,14.774
55.607558,13.5486,-4.6569,-0.3765,14.332
55.608514,13.4387,-3.9165,-0.9276,14.028
55.615649,13.1867,-3.1951,-0.9377,13.601
55.623146,13.0447,-2.4310,-0.5279,13.280
55.632657,13.0009,-1.5821,0.2738,13.100
55.660971,13.3461,-0.9009,1.2369,13.434
55.661962,13.6143,-0.2567,2.4888,13.842
55.663380,13.8781,0.2371,3.6411,14.350
55.673832,13.9195,0.5478,4.5783,14.663
55.691303,13.8585,0.8579,5.1100,14.795
55.692179,13.8950,1.3394,5.2966,14.930
55.702958,13.7957,1.8295,5.1358,14.834
55.712846,13.6980,2.2323,4.7769,14.678
55.722605,13.5546,2.5882,4.2546,14.440
55.732280,13.4268,2.9368,3.9168,14.291
55.747265,13.2678,3.1995,3.6304,14.123
55.752291,13.0410,3.5237,3.4558,13.944
55.763646,13.1030,3.8409,3.2264,14.030
55.772284,13.2002,4.1222,3.0689,14.165
55.782277,13.1655,4.3392,2.9722,14.177
55.794008,13.0500,4.6298,2.9149,14.150
55.802627,13.2877,4.8274,2.8068,14.413
55.812328,13.8799,4.9524,2.6361,14.971
55.822062,14.2347,5.0651,2.5478,15.322
55.832432,14.6828,5.0688,2.3736,15.713
55.843682,15.2420,4.8960,2.0323,16.138
55.851927,15.8997,4.6752,1.4332,16.635
55.861949,16.4571,4.3577,0.8887,17.047
55.876215,16.9115,3.9140,0.4074,17.363
55.882435,17.3781,3.4114,0.1670,17.711
55.909857,17.7161,2.7889,0.4760,17.941
55.912153,17.9778,2.2503,0.9483,18.143
55.913335,18.2562,1.8715,1.5602,18.418
55.922971,18.4374,1.4341,2.0413,18.605
55.932608,18.3569,0.8072,2.3574,18.525
55.942677,18.0799,-0.0636,2.4082,18.240
55.952060,17.7149,-1.2141,2.3671,17.914
55.962695,17.4026,-2.4748,2.0947,17.702
55.972341,17.1672,-4.0584,1.8331,17.735
55.982081,17.1040,-5.8637,1.7068,18.162
55.992560,17.0079,-7.7394,1.8479,18.777
56.009919,16.9305,-9.5739,2.1400,19.567
56.012201,17.2656,-11.4548,2.6820,20.893
56.046098,17.3394,-13.3034,3.5585,22.143
56.048144,16.9554,-15.0122,4.5397,23.097
56.049410,16.1834,-16.4050,5.4589,23.682
56.077019,15.0143,-17.3518,6.2535,23.783
56.079664,13.5249,-17.8475,6.5539,23.333
56.081093,11.9864,-17.8950,6.5616,22.516
56.083073,10.6670,-17.7227,6.2774,21.617
56.092494,9.4302,-17.5504,5.8721,20.771
56.102465,8.1176,-17.4524,5.3590,19.980
56.112383,6.7684,-17.3939,4.8711,19.290
56.122936,5.4509,-17.3188,4.3553,18.671
56.132495,4.1948,-17.1996,3.8780,18.124
56.142455,2.9011,-17.0771,3.4089,17.654
56.152833,1.6375,-16.7564,2.9685,17.096
56.163026,0.5592,-16.2887,2.5515,16.497
56.189597,-0.3361,-15.7860,2.1442,15.935
56.192334,-1.0023,-15.3726,1.9019,15.522
56.194227,-1.5208,-14.8808,1.6762,15.052
56.202617,-1.8651,-14.4293,1.6235,14.640
56.212368,-2.0672,-14.0895,1.7528,14.348
56.222737,-2.3451,-14.0312,2.0929,14.379
56.232787,-2.7598,-14.1873,2.7977,14.722
56.243055,-3.2462,-14.1535,3.2899,14.889
56.252483,-3.6405,-13.9472,3.7807,14.902
56.262376,-4.0243,-13.5872,4.2032,14.781
56.272387,-4.2327,-13.2143,4.3310,14.536
56.287939,-4.4236,-12.8704,4.4493,14.318
56.292679,-4.6170,-12.3741,4.4528,13.938
56.325428,-5.1064,-11.9193,4.5172,13.731
56.327872,-6.0478,-12.0435,4.1647,14.106
56.328879,-7.4527,-12.5932,3.2356,14.987
56.332315,-9.0602,-13.3672,2.3559,16.319
56.342415,-10.8676,-14.3916,1.4376,18.091
56.352111,-12.7086,-15.2561,0.4483,19.861
56.363999,-14.0262,-15.5880,-0.3202,20.972
56.372471,-14.3492,-15.6088,-0.7971,21.217
56.382119,-13.7402,-15.3729,-0.5906,20.627
56.392460,-12.5106,-15.0902,-0.0417,19.602
56.403143,-11.1540,-15.1234,0.0039,18.792
56.412265,-10.0661,-15.3044,-0.6100,18.328
56.422138,-9.1934,-15.4608,-1.6385,18.062
56.434219,-8.4334,-15.6055,-2.7760,17.954
56.485439,-7.7125,-15.7133,-3.8145,17.915
56.487937,-6.9000,-15.8930,-4.4850,17.897
56.489423,-6.0603,-16.2652,-4.7235,17.989
56.490835,-5.1304,-16.8524,-4.5033,18.183
56.492004,-4.0387,-17.6526,-3.7635,18.496
56.493144,-2.8794,-18.5247,-2.5859,18.925
56.506872,-1.7118,-18.9886,-1.1868,19.103
56.512640,-0.5727,-19.3923,0.3261,19.403
56.522682,0.7793,-19.4134,1.5220,19.489
56.532897,2.1736,-19.2128,2.3246,19.475
56.542554,3.8823,-18.9153,2.5536,19.478
56.552360,5.5483,-18.4541,2.4801,19.429
56.563084,7.0178,-17.8345,2.0223,19.272
56.579415,8.2610,-17.3465,1.3451,19.260
56.582321,9.2062,-17.0721,0.6350,19.407
56.615896,9.9771,-17.0489,0.0805,19.754
56.617756,10.3352,-16.9461,-0.2766,19.851
56.618934,10.7405,-16.8012,-0.4247,19.945
56.622182,11.2230,-16.4457,-0.3515,19.913
56.632506,11.6554,-15.7720,0.0533,19.611
56.643270,12.0752,-14.7629,0.7221,19.086
56.652169,12.4107,-13.4711,1.3779,18.368
56.662116,12.9521,-11.9978,1.8538,17.752
56.672389,13.4671,-10.4561,2.2504,17.198
56.682358,13.7896,-8.7819,2.4329,16.529
56.692389,13.9579,-7.1548,2.1601,15.833
56.702223,13.8252,-5.5953,1.8526,15.029
56.727130,13.5217,-4.1509,1.6284,14.238
56.729032,13.2465,-2.9760,1.5717,13.667
56.732379,12.8662,-2.0667,1.7334,13.146
56.742641,12.4061,-1.4581,1.9944,12.650
56.775991,11.8054,-0.9985,2.3713,12.083
56.778168,11.1933,-0.3892,2.5962,11.497
56.779508,11.0838,0.1774,2.8033,11.434
56.782089,11.0343,0.5668,3.2839,11.527
56.792293,10.8752,0.7524,3.9623,11.599
56.803094,10.7266,0.8073,4.4655,11.647
56.812171,10.6327,0.9222,4.8138,11.708
56.822148,10.4403,1.0909,5.0506,11.649
56.832021,10.1720,1.2768,5.2422,11.514
56.842724,10.0178,1.4814,5.2799,11.421
56.855014,9.9311,1.6175,5.4498,11.443
56.862069,9.7462,1.9010,5.7149,11.457
56.889047,9.8174,2.1754,5.9295,11.674
56.891255,9.8603,2.4215,6.0844,11.837
56.892547,9.8928,2.6990,6.1316,11.948
56.902390,9.9841,3.0177,6.1804,12.124
56.912027,10.0942,3.2995,6.1824,12.288
56.922822,10.2719,3.4471,6.1278,12.448
56.932785,10.5668,3.5294,6.0465,12.676
56.942993,10.7931,3.5082,6.0838,12.877
56.952115,11.0601,3.6001,6.1104,13.139
56.963477,11.4385,3.8553,6.0642,13.508
56.972216,12.0174,4.1678,5.8626,14.006
56.985459,12.7455,4.4023,5.6298,14.612
56.992441,13.4136,4.7373,5.3920,15.213
57.024119,14.1012,4.8955,4.8747,15.703
57.025988,14.7044,4.9380,4.2378,16.080
57.027055,15.1477,4.8172,3.3539,16.245
57.032066,15.4647,4.4442,2.5632,16.293
57.042936,15.5830,3.8058,2.0097,16.166
57.051947,15.6583,2.9767,1.7093,16.030
57.062569,15.7112,2.3066,1.6179,15.962
57.072065,15.9382,1.7634,1.6101,16.116
57.082724,16.2391,1.3063,1.7145,16.382
57.092542,16.4728,0.8061,1.7429,16.584
57.102310,16.8401,0.1422,1.5386,16.911
57.112260,17.1800,-0.7386,1.3891,17.252
57.123305,17.3899,-1.6462,1.1830,17.508
57.132248,17.5658,-2.8716,0.9674,17.825
57.164015,17.7871,-4.3042,0.7625,18.316
57.166326,18.0765,-5.9024,0.9042,19.037
57.167567,18.3314,-7.6927,1.3446,19.926
57.172313,18.3634,-9.5047,2.0418,20.778
57.182242,18.9100,-11.6569,2.3795,22.341
57.196519,19.1289,-13.7024,2.8211,23.699
57.204204,18.8428,-15.7243,2.9728,24.721
57.229785,17.8798,-17.6158,3.3510,25.323
57.232939,16.0012,-18.8641,3.9861,25.056
57.234168,13.8894,-19.5982,4.7842,24.493
57.243191,11.5265,-19.9628,5.2524,23.642
57.252505,9.1450,-19.6582,5.6464,22.404
57.262659,7.1597,-18.8736,6.0317,21.068
57.272510,5.6542,-17.9598,5.9932,19.760
57.283516,4.5323,-17.0183,5.5815,18.475
57.311656,3.4827,-16.2431,4.9444,17.332
57.314450,2.4606,-15.6543,4.1243,16.374
57.315695,1.3846,-15.1432,3.2929,15.559
57.323281,0.3812,-14.7464,2.5780,14.975
57.332745,-0.5404,-14.4904,1.8903,14.623
57.342920,-1.4601,-14.3128,1.5051,14.466
57.352412,-2.4093,-14.0444,1.3324,14.312
57.363849,-3.1851,-13.7289,1.3675,14.160
57.372429,-3.7319,-13.3339,1.5483,13.933
57.382408,-3.9753,-12.9187,1.7614,13.631
57.392637,-4.0752,-12.5146,1.9748,13.309
57.402792,-4.0339,-12.2140,2.0886,13.031
57.412408,-3.7545,-11.9914,2.2691,12.769
57.445182,-3.6300,-11.6862,2.4498,12.480
57.448061,-3.6894,-11.3646,2.4588,12.199
57.449458,-3.8628,-11.2868,2.4815,12.185
57.455081,-4.4429,-11.6108,2.8693,12.759
57.462465,-4.9802,-11.9890,3.2565,13.384
57.472478,-5.5473,-12.2878,3.3725,13.897
57.482754,-6.1485,-12.4829,3.3829,14.320
57.492565,-6.7500,-12.6483,3.1315,14.675
57.506590,-7.3950,-12.6826,2.8786,14.961
57.512294,-8.0631,-12.3785,2.7885,15.034
57.524178,-8.5221,-12.1090,2.6101,15.036
57.532326,-8.7986,-12.1570,2.4521,15.206
57.542701,-8.8540,-12.6101,2.3204,15.582
57.554025,-9.0337,-13.2302,2.3870,16.197
57.562968,-9.1255,-13.6885,2.5071,16.641
57.588352,-8.8680,-14.0787,2.4369,16.816
57.590260,-8.2825,-14.5546,2.1385,16.882
57.592498,-7.5946,-14.8804,1.8369,16.807
57.603640,-6.8807,-15.2055,1.3329,16.743
57.612284,-6.3936,-15.5717,0.8186,16.853
57.622228,-5.9933,-16.1767,0.1345,17.252
57.632883,-5.6578,-16.9501,-0.4931,17.876
57.642566,-5.1985,-17.7300,-0.8937,18.498
57.653110,-4.5043,-18.4410,-0.9520,19.007
57.662352,-3.6102,-18.7803,-0.6505,19.135
57.672596,-2.3335,-18.6731,-0.2104,18.820
57.684487,-0.7634,-18.0009,0.3212,18.020
57.692535,1.0231,-17.2137,0.8565,17.265
57.717398,2.7512,-16.7083,1.3804,16.989
57.719074,4.0933,-16.2048,1.6473,16.795
57.722914,5.2190,-15.6065,1.5312,16.527
57.732657,6.0123,-14.9908,1.1076,16.189
57.742708,6.5325,-14.5619,0.3349,15.964
57.752469,6.9264,-14.5033,-0.5010,16.080
57.763516,7.3312,-14.6222,-1.1209,16.395
57.772508,7.8456,-14.7429,-1.6181,16.779
