time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
58.494954,-0.5101,-5.3191,-1.6858,5.603
58.505052,-0.2121,-5.5252,-0.7557,5.581
58.515293,-0.1284,-6.1231,0.1713,6.127
58.525008,0.2796,-6.3867,0.5548,6.417
58.534746,0.6865,-6.8547,0.9934,6.960
58.548353,1.4826,-7.0244,1.1519,7.271
58.578815,2.3605,-6.7330,0.9767,7.201
58.580461,3.8655,-5.5825,0.5481,6.812
58.581361,4.6330,-5.0082,0.0752,6.823
58.587173,4.7982,-4.9987,-0.0819,6.929
58.595289,4.9185,-4.7439,0.1734,6.836
58.604873,4.9854,-4.6307,1.0177,6.880
58.614700,5.2160,-4.4822,1.5000,7.039
58.624988,5.2575,-4.4719,2.1779,7.238
58.635261,5.1483,-4.2238,2.7414,7.201
58.644795,4.5857,-4.3251,2.9250,6.949
58.654764,3.9451,-4.4241,2.9377,6.616
58.664827,3.4655,-4.4281,2.7941,6.279
58.675301,3.3263,-4.3150,2.6012,6.037
58.688632,3.5192,-4.3161,2.1266,5.961
58.694879,4.1331,-4.3863,1.4222,6.192
58.724682,4.8925,-4.4364,0.6179,6.633
58.726315,5.5111,-4.5381,-0.2285,7.143
58.727149,6.3114,-4.3602,-1.2597,7.774
58.734957,6.8705,-4.3281,-2.4280,8.475
58.744846,7.5111,-4.2514,-4.1241,9.566
58.755289,7.9586,-4.0792,-5.3236,10.408
58.772745,8.0954,-4.0538,-6.3373,11.051
58.774694,8.1179,-3.9972,-6.9291,11.397
58.807002,8.1938,-3.9293,-6.7791,11.337
58.809196,8.1077,-3.9656,-6.2286,10.966
58.810294,7.7615,-4.2218,-5.3182,10.313
58.816923,7.4033,-4.6259,-4.1578,9.669
58.824908,6.9715,-5.2882,-2.8281,9.196
58.835435,6.7119,-5.6240,-1.6193,8.905
58.846368,6.4666,-5.8964,-0.6636,8.776
58.873362,5.9399,-6.1052,0.1904,8.520
58.874833,5.3661,-6.3585,0.6415,8.345
58.875439,4.8321,-6.2641,0.6905,7.941
58.884864,4.0919,-5.9319,0.3940,7.217
58.894940,3.3814,-5.2467,-0.7195,6.283
58.904780,2.8692,-4.4573,-2.1571,5.723
58.915222,2.5574,-3.8758,-3.7947,5.997
58.924675,2.6623,-3.2257,-5.2169,6.686
58.935218,2.6546,-2.8354,-7.0602,8.058
58.945568,2.6435,-2.6377,-7.7775,8.628
58.955090,2.7186,-2.4482,-7.9097,8.715
58.965211,2.4969,-2.5708,-7.3420,8.170
58.974694,2.1350,-2.8677,-5.9916,6.977
58.984793,1.9081,-3.2814,-4.4924,5.881
59.030087,1.8359,-3.7324,-3.1600,5.224
59.031917,1.6133,-4.1889,-1.9744,4.904
59.032820,1.3564,-4.5414,-0.9123,4.827
59.033528,1.0645,-4.7989,-0.0334,4.916
59.035149,0.6588,-4.9207,0.5400,4.994
59.044954,0.3264,-4.8889,1.1807,5.040
59.054815,0.1358,-4.7922,1.6534,5.071
59.064664,-0.1581,-4.6485,1.3431,4.841
59.075165,-0.2803,-4.3989,1.1589,4.558
59.084671,-0.3460,-4.0557,0.5690,4.110
59.094581,-0.4241,-3.8422,0.3334,3.880
59.104614,-0.2372,-3.3372,-0.0258,3.346
59.114907,-0.1303,-2.8907,-0.4709,2.932
59.150127,-0.0262,-2.1187,-0.4245,2.161
59.151666,-0.6157,-1.7727,-1.6099,2.473
59.152518,-1.3110,-1.5704,-2.3450,3.112
59.158977,-2.0594,-1.4382,-3.2930,4.142
59.164945,-2.3727,-1.3752,-3.3769,4.350
59.174751,-2.6607,-1.5916,-2.7605,4.151
59.184704,-2.5098,-1.6003,-1.4924,3.330
59.195201,-2.2733,-1.4818,-0.7198,2.807
59.206410,-2.3487,-1.7117,-0.0332,2.906
59.214959,-1.9798,-1.6119,0.4400,2.591
59.224778,-1.8561,-1.8564,0.8535,2.760
59.235125,-1.8117,-1.9929,1.3011,2.991
59.244798,-1.7301,-2.1087,2.0545,3.415
59.268458,-1.7596,-2.1334,2.6974,3.863
59.270414,-1.8015,-2.1141,3.4190,4.405
59.274947,-2.0715,-2.1658,4.0066,5.003
59.284593,-1.9614,-1.7366,4.5916,5.286
59.294326,-2.0081,-1.4507,4.9204,5.509
59.304798,-2.3020,-1.5023,4.9141,5.631
59.315517,-2.6557,-1.3919,4.7810,5.643
59.324693,-2.7456,-1.0802,4.4922,5.374
59.334782,-2.9446,-0.9787,4.0482,5.101
59.344387,-3.4504,-1.0482,3.4899,5.018
59.355329,-4.0573,-1.1039,2.7615,5.031
59.364601,-4.6162,-1.1487,2.0635,5.185
59.374536,-5.0760,-1.1952,1.3314,5.382
59.389386,-5.4855,-1.2757,0.7670,5.684
59.395281,-5.8849,-1.2848,0.3276,6.032
59.425580,-6.0974,-1.0182,0.2615,6.187
59.427566,-6.3773,-0.7323,0.5025,6.439
59.428656,-6.8312,-0.5352,1.0015,6.925
59.435366,-7.2208,-0.3579,1.6678,7.420
59.444641,-7.6122,-0.2184,2.3310,7.964
59.454594,-7.9844,-0.2522,2.7423,8.446
59.465885,-8.3062,-0.2616,3.3108,8.946
59.475458,-8.7048,-0.2060,3.8779,9.532
59.484785,-9.2589,-0.3770,4.4105,10.263
59.494812,-9.7030,-0.5370,4.7580,10.820
59.514806,-9.8201,-0.3205,5.2995,11.163
59.516729,-9.8293,-0.0882,5.6795,11.353
59.561438,-9.8910,0.2318,5.8550,11.496
59.566372,-10.0531,0.5229,5.7557,11.596
59.568387,-10.2163,0.9719,5.6947,11.737
59.570049,-10.4472,1.2246,5.3302,11.792
59.571252,-10.6448,1.4963,4.8189,11.780
59.580595,-10.7552,1.6773,4.1037,11.633
59.584878,-10.7160,1.7844,3.4333,11.393
59.617904,-10.4741,1.8729,2.9106,11.031
59.620578,-10.1557,1.9304,2.5681,10.652
59.622092,-9.8207,1.7587,2.2910,10.237
59.624760,-9.3924,1.5028,2.1310,9.748
59.639073,-8.7167,1.4069,2.0303,9.060
59.644875,-8.1309,1.3136,1.7832,8.427
59.675684,-7.6094,1.0059,1.4312,7.808
59.677498,-7.3007,0.6191,1.2723,7.437
59.678249,-7.1174,0.1119,1.2422,7.226
59.686178,-6.9305,-0.4879,1.4207,7.091
59.695162,-6.6112,-1.0928,1.5617,6.880
59.704837,-6.2580,-1.8303,1.7614,6.754
59.715379,-5.8526,-2.5144,1.9981,6.676
59.741364,-5.4663,-3.1738,2.1912,6.690
59.743055,-5.1605,-3.9839,2.2584,6.899
59.744634,-4.7711,-4.6799,2.2002,7.036
59.754768,-4.3800,-5.2124,2.0367,7.106
59.764598,-3.9892,-5.7191,1.7401,7.187
59.774495,-3.6990,-6.0809,1.2896,7.233
59.784872,-3.3525,-6.1804,1.0571,7.110
59.795257,-3.1965,-6.2906,0.8350,7.105
59.806839,-2.9322,-6.2705,0.8869,6.979
59.843134,-2.7776,-6.2153,0.7973,6.854
59.844703,-2.6405,-6.2350,0.5341,6.792
59.845524,-2.4465,-6.3341,0.5665,6.814
59.846189,-2.1753,-6.4739,0.9708,6.898
59.854664,-1.6502,-6.7044,1.2358,7.014
59.865016,-1.1996,-6.9551,1.3756,7.191
59.875229,-0.7473,-7.2254,1.7556,7.473
59.884828,-0.3045,-7.4653,2.1223,7.767
59.894756,0.2452,-7.6449,2.4971,8.046
59.904786,0.8122,-7.7324,2.4784,8.160
59.915147,1.4545,-7.6977,2.6567,8.272
59.924922,2.2698,-7.5214,2.8389,8.354
59.934860,2.8352,-7.5525,2.5828,8.471
59.948377,3.4062,-7.4653,2.5916,8.605
59.955636,3.9735,-7.4360,2.4046,8.767
59.987534,4.4978,-7.3450,2.3072,8.916
59.989230,4.9693,-7.2981,2.1043,9.077
59.990020,5.3882,-7.2548,1.7289,9.201
59.996959,5.8534,-7.1053,1.4350,9.317
60.004976,6.3361,-6.9359,1.0555,9.453
60.014916,6.7977,-6.7630,0.5013,9.602
60.024929,7.1705,-6.6234,0.0851,9.762
60.035157,7.4553,-6.5050,-0.7315,9.921
60.044980,7.5158,-6.3888,-1.2595,9.944
60.054570,7.4214,-6.3313,-1.8107,9.922
60.064862,7.4185,-6.4137,-2.3634,10.087
60.081265,7.4396,-6.3823,-2.8975,10.221
60.084911,7.5641,-6.2866,-3.2180,10.349
60.118202,7.6750,-6.1937,-3.3063,10.402
60.120379,7.6654,-6.3183,-3.2842,10.463
60.121353,7.5455,-6.5519,-3.4166,10.561
60.126847,7.6197,-6.7875,-3.5066,10.790
60.134739,7.7412,-7.1140,-3.4657,11.070
60.144683,7.8906,-7.4405,-3.3438,11.349
60.155003,8.1755,-7.5183,-3.0233,11.511
60.164640,8.5268,-7.3624,-2.4336,11.525
60.174910,8.8162,-7.0555,-1.6525,11.412
60.184676,8.7090,-6.8084,-1.0802,11.107
60.195159,8.0565,-6.6490,-0.6868,10.468
60.204989,7.0235,-6.5796,-0.6958,9.649
60.214690,6.2270,-6.3434,-1.1076,8.958
60.241833,5.3619,-5.9771,-1.7863,8.226
60.243524,4.6632,-5.6547,-2.5639,7.765
60.244820,4.1116,-5.3250,-3.2844,7.487
60.256459,3.6290,-5.0996,-3.8932,7.371
60.264673,3.0795,-5.0209,-4.2881,7.286
60.285432,2.6305,-5.0811,-4.7383,7.429
60.286869,2.2339,-5.2129,-5.2453,7.725
60.294588,2.0856,-5.3296,-5.4497,7.903
60.304958,1.7632,-5.4997,-5.8462,8.218
60.314820,1.5714,-5.5481,-5.4840,7.958
60.324929,1.2150,-5.6697,-5.1342,7.745
60.334628,0.6250,-5.8153,-4.8936,7.626
60.344664,0.4794,-5.8007,-4.3135,7.245
60.356533,0.2982,-5.8901,-4.3388,7.322
60.364617,0.3063,-5.9648,-4.0180,7.198
60.390865,0.2982,-5.8968,-3.4627,6.845
60.392079,0.2528,-5.7913,-2.9289,6.495
60.394981,-0.0669,-5.7148,-2.3784,6.190
60.404961,-0.2892,-5.3229,-1.9421,5.674
60.414871,-0.4733,-4.6447,-2.4350,5.266
60.424773,-1.2103,-3.8827,-2.2634,4.654
60.435472,-2.7594,-3.7583,-3.3437,5.738
60.444967,-3.8066,-3.6196,-4.8822,7.171
60.454938,-4.4859,-3.7187,-5.6899,8.144
60.464698,-4.7148,-3.5002,-4.1328,7.181
60.474871,-4.6200,-3.4007,-3.0209,6.483
60.484860,-4.1136,-3.1366,-2.0328,5.558
60.495143,-3.5401,-2.9488,-1.0589,4.727
60.504862,-3.0222,-2.9794,-0.6437,4.292
60.542129,-2.8183,-3.0675,-0.0496,4.166
60.543906,-3.0971,-3.5347,0.5518,4.732
60.545216,-3.3265,-3.6746,1.4377,5.161
60.546137,-3.5818,-3.7516,2.5135,5.764
60.555277,-3.9116,-3.7640,3.5987,6.513
60.564969,-4.1750,-3.6216,4.6182,7.202
60.574448,-4.3897,-3.5658,5.3495,7.785
60.584477,-4.3279,-3.3188,5.9548,8.075
60.595184,-3.9288,-2.9361,6.5579,8.189
60.604634,-3.4681,-2.5893,7.1063,8.321
60.614617,-2.7632,-2.1647,7.2926,8.093
60.624451,-2.1138,-1.8728,6.7918,7.356
60.635067,-1.8710,-1.7325,6.2273,6.729
60.644676,-1.4689,-1.3151,5.6347,5.970
60.663515,-1.3125,-1.1024,4.8803,5.173
60.671095,-1.4232,-0.9600,4.0269,4.378
60.691963,-1.8038,-0.8239,3.3074,3.856
60.693595,-2.5038,-0.6501,2.8853,3.875
60.698781,-3.3834,-0.3835,2.7436,4.373
60.705262,-4.5386,-0.4180,2.5687,5.232
60.715015,-5.2157,-0.2258,2.5264,5.800
60.724668,-5.8734,-0.1323,2.5300,6.397
60.734891,-6.5400,-0.0305,2.6294,7.049
60.744646,-7.2126,-0.2052,2.8540,7.759
60.755157,-7.5534,-0.2240,3.2804,8.238
60.764464,-7.7957,-0.1726,3.8562,8.699
60.774576,-8.1176,-0.0474,4.3225,9.197
60.784844,-8.6278,0.1346,4.6567,9.805
60.818816,-9.2185,0.2280,4.9558,10.469
60.821543,-9.9177,0.3841,5.0414,11.132
60.822808,-10.7289,0.3493,5.1221,11.894
60.824839,-11.3527,0.3798,5.3416,12.552
60.835772,-11.9438,0.4837,5.7496,13.264
60.869637,-12.3702,0.5867,6.0187,13.769
60.872102,-12.7674,0.4480,6.1349,14.172
60.873867,-13.0179,0.1097,5.9769,14.325
60.875515,-12.8198,0.0142,5.6121,13.994
60.884785,-12.3150,0.0324,5.0707,13.318
60.894740,-12.1076,-0.1725,4.5125,12.922
60.904710,-12.2208,-0.4570,4.0779,12.891
60.915168,-12.3402,-0.6868,3.6720,12.893
60.925132,-12.4354,-0.8646,3.2874,12.892
60.934660,-12.3454,-1.0018,2.8570,12.711
60.961778,-12.0857,-1.1889,2.4903,12.397
60.964878,-11.6342,-1.3895,2.2778,11.936
60.966286,-11.0084,-1.5473,2.2315,11.338
60.974911,-10.2381,-1.7035,2.3221,10.635
60.984991,-9.4723,-1.8098,2.4603,9.953
60.995469,-8.7345,-1.9162,2.5663,9.303
61.022653,-8.0184,-2.0627,2.6880,8.705
61.025095,-7.4055,-2.3382,2.7857,8.250
61.026296,-6.8881,-2.6557,2.8984,7.931
61.034989,-6.4590,-3.1047,2.8508,7.713
61.044970,-6.0611,-3.6379,2.7722,7.593
61.054922,-5.6957,-4.3750,2.4897,7.601
61.064828,-5.4528,-5.2405,2.0881,7.846
61.091790,-5.1960,-6.1980,1.7992,8.286
61.093622,-4.7682,-7.2299,1.4494,8.781
61.094690,-4.0243,-8.0232,1.2769,9.066
61.104873,-3.2927,-8.9282,1.0341,9.572
61.114954,-2.4877,-9.5404,0.4328,9.869
61.124783,-1.5887,-10.2211,0.5353,10.358
61.142700,-0.0019,-9.5959,0.6378,9.617
61.144743,0.8762,-8.9627,0.3587,9.013
61.167016,0.6243,-9.0335,-0.6431,9.078
61.169164,0.2950,-8.6378,-1.3634,8.750
61.192927,0.1931,-7.9486,-1.2550,8.049
61.195091,-0.1938,-7.7760,-1.5146,7.925
61.196033,0.1617,-7.2353,-1.4951,7.390
61.204993,0.3197,-6.8058,-1.0750,6.898
61.214905,0.3587,-6.7195,-0.8409,6.781
61.224839,0.5437,-6.7540,-0.1912,6.779
61.252908,0.6374,-6.9594,0.2507,6.993
61.254701,0.7941,-7.1704,0.7475,7.253
61.255337,1.2285,-7.2638,1.3378,7.487
61.265528,1.6139,-7.4627,1.8193,7.849
61.274843,2.1249,-7.5796,2.2073,8.175
61.284742,2.6618,-7.6923,2.1651,8.423
61.294654,3.3315,-7.8292,2.1984,8.788
61.304753,4.0257,-7.8503,2.0633,9.060
61.315090,4.6756,-7.7233,1.9857,9.244
61.324640,5.5270,-7.4548,1.9532,9.483
61.334692,6.2861,-7.0689,1.6282,9.599
61.344998,6.7678,-6.6776,1.7492,9.667
61.355129,7.1004,-6.2206,1.5620,9.568
61.387826,7.5702,-5.6297,1.1546,9.504
61.390007,7.7073,-5.3649,0.4880,9.403
61.390886,7.9458,-5.1445,-0.1776,9.467
61.398460,8.2587,-4.9413,-0.6931,9.649
61.404780,8.6472,-4.7923,-1.0353,9.940
61.414808,9.0730,-4.6140,-1.3360,10.266
61.431257,9.2712,-4.4995,-1.7615,10.455
61.435112,9.2018,-4.4550,-2.2748,10.474
61.463928,8.9719,-4.5496,-2.8068,10.444
61.465258,8.6793,-4.5889,-3.6062,10.459
61.468884,8.2951,-4.6532,-4.1907,10.393
61.477196,7.9277,-4.6395,-4.5013,10.229
61.485012,7.5676,-4.7566,-4.5882,10.047
61.496858,7.3622,-5.0835,-4.3346,9.941
61.504820,7.3798,-5.3947,-3.9661,9.965
61.557751,7.3258,-5.5582,-3.4841,9.834
61.559073,7.2486,-5.7675,-3.0752,9.760
61.559736,7.0883,-6.1486,-2.7306,9.773
61.560355,6.7852,-6.4842,-2.3818,9.683
61.560943,6.3080,-6.8813,-2.0953,9.567
61.588533,5.7532,-7.1732,-1.7708,9.364
61.590369,5.0306,-7.2823,-1.5331,8.983
61.591447,4.3737,-7.1628,-1.2880,8.491
61.595012,3.7907,-6.9474,-1.1574,7.998
61.604833,3.1925,-6.4545,-1.4741,7.350
61.614780,2.5501,-5.9343,-1.5190,6.635
61.624751,1.7759,-5.5778,-1.5834,6.064
61.635360,1.0586,-5.1838,-1.6185,5.533
61.652382,0.3124,-4.9519,-2.2897,5.465
61.658175,-0.2241,-4.7009,-3.0889,5.629
61.664755,-0.4689,-4.4163,-3.9274,5.929
61.675080,-0.4003,-4.4741,-4.6119,6.438
61.684746,-0.1243,-4.4232,-5.4274,7.003
61.694576,-0.0337,-4.5558,-5.3102,6.997
61.705040,-0.1787,-4.7129,-4.9509,6.838
61.715188,-0.0589,-4.7560,-3.7830,6.077
61.724909,-0.0374,-4.8490,-2.6531,5.527
61.734912,-0.1164,-4.9498,-1.5878,5.200
61.744612,-0.2571,-5.0087,-0.7347,5.069
61.757202,-0.4698,-5.1130,-0.1725,5.137
61.764695,-0.6464,-5.0268,0.4303,5.086
61.793781,-0.7373,-4.8377,0.8156,4.961
61.796043,-0.7920,-4.5143,0.9802,4.687
61.797016,-0.6923,-4.0461,0.7739,4.177
61.806798,-0.8477,-3.3137,0.7547,3.503
61.815127,-1.5370,-3.2989,0.3010,3.652
61.824715,-1.7847,-2.8986,-0.7812,3.492
61.835206,-2.4379,-2.8131,-1.5491,4.032
61.844685,-3.0118,-2.9208,-1.3689,4.413
61.855196,-3.1794,-2.9937,-0.9415,4.467
61.864618,-2.9004,-2.7508,-0.3557,4.013
61.875197,-2.6610,-2.6519,0.1521,3.760
61.885122,-2.6912,-2.5655,0.4309,3.743
61.894396,-2.8655,-2.4698,0.8980,3.888
61.905286,-2.8888,-2.2757,1.1934,3.866
61.915224,-3.0055,-2.2260,1.4954,4.028
61.943465,-3.0856,-2.1048,1.8577,4.172
61.945533,-3.3047,-2.0778,2.2671,4.514
61.946307,-3.4956,-1.9286,2.6531,4.794
61.955479,-3.6758,-1.6362,3.1194,5.091
61.965651,-4.0611,-1.4150,3.4777,5.531
61.974556,-4.5522,-1.2155,3.6883,5.984
61.984734,-4.9995,-0.9196,3.8378,6.369
61.994907,-5.3610,-0.5848,3.7960,6.595
62.004556,-5.6448,-0.2695,3.5136,6.654
62.014422,-5.8600,-0.0235,3.1114,6.635
62.024463,-5.9274,0.1901,2.7999,6.558
62.035136,-5.9355,0.3997,2.6226,6.501
62.044708,-6.1120,0.5261,2.5528,6.645
62.054891,-6.4289,0.6481,2.6404,6.980
62.086394,-6.7588,0.7857,2.7873,7.353
62.088692,-7.0231,0.9495,2.8943,7.655
62.089717,-7.1813,1.0525,2.9401,7.831
62.097656,-7.3702,1.0750,2.9741,8.020
62.104752,-7.4909,1.1443,3.0458,8.167
62.115438,-7.4931,1.2020,3.1745,8.226
62.124681,-7.5041,1.2099,3.3099,8.290
62.134709,-7.5145,1.1494,3.4510,8.349
62.144859,-7.5248,1.1788,3.4980,8.381
62.154914,-7.5948,1.1125,3.5388,8.452
62.164835,-7.7838,0.9114,3.4654,8.569
62.174704,-7.9538,0.6343,3.3858,8.668
62.188349,-8.0848,0.4085,3.3596,8.765
62.221007,-8.2369,0.0964,3.3383,8.888
62.223045,-8.2641,-0.1250,3.3705,8.926
62.223786,-8.0710,-0.0495,3.4857,8.792
62.224847,-7.8849,0.1271,3.7030,8.712
62.235037,-7.9336,0.2584,3.9730,8.877
62.244702,-8.1187,0.3549,4.1667,9.132
62.254931,-8.2908,0.3483,4.2241,9.311
62.264390,-8.5848,0.2583,4.0952,9.515
62.275796,-8.9398,0.1528,4.0154,9.801
62.284618,-9.0079,0.2073,3.8283,9.790
62.294380,-8.8639,0.2641,3.6411,9.586
62.305186,-8.5057,0.3317,3.3858,9.161
62.314741,-8.0604,0.3983,3.1334,8.657
62.328086,-7.6372,0.4522,2.9649,8.205
62.334655,-7.3057,0.5508,2.8818,7.873
62.364714,-7.0079,0.5752,2.8363,7.582
62.366720,-6.7828,0.4659,2.7598,7.338
62.367675,-6.6007,0.1924,2.7011,7.135
62.374953,-6.4820,-0.1487,2.6917,7.020
62.384849,-6.4966,-0.5297,2.5278,6.991
62.395114,-6.5366,-1.1098,2.4872,7.081
62.405287,-6.5516,-1.7828,2.5314,7.246
62.414704,-6.6390,-2.7562,2.4348,7.590
62.424440,-6.5641,-3.8559,1.9754,7.865
62.435411,-6.1393,-4.8988,1.4296,7.983
62.444904,-5.8377,-6.1701,0.7686,8.529
62.457789,-5.3653,-7.3088,0.7066,9.094
62.465271,-4.8047,-8.2743,0.2893,9.573
62.489065,-3.3840,-8.3812,0.2620,9.042
62.490898,-2.0234,-8.2807,-0.2440,8.528
62.494984,-0.9968,-8.0261,-0.3263,8.094
62.505032,-0.4165,-7.5930,-0.2324,7.608
62.515186,0.0318,-7.1833,-0.2538,7.188
62.524920,0.6146,-6.5100,-0.3376,6.548
62.536412,0.7647,-6.0877,-0.4865,6.155
62.544720,0.5424,-6.0726,-0.3987,6.110
62.555026,0.9293,-5.9212,-0.4274,6.009
62.565728,1.1590,-5.8415,-0.3090,5.963
62.574695,1.2898,-6.0100,0.0660,6.147
62.585197,1.4486,-6.2021,0.7119,6.409
62.595189,1.8012,-6.3405,1.3126,6.721
62.605125,2.2389,-6.5522,1.7935,7.153
62.614682,2.7113,-6.6874,2.1477,7.529
62.624748,3.2863,-6.7557,2.3144,7.861
62.655270,3.8749,-6.6571,2.4846,8.094
62.656771,4.4282,-6.5456,2.2658,8.221
62.657652,4.8200,-6.5363,2.0843,8.385
62.665897,5.1698,-6.5010,1.7396,8.486
62.675258,5.3899,-6.5558,1.1812,8.569
62.684735,5.8753,-6.2995,0.9312,8.664
62.694878,6.1663,-6.2496,0.3078,8.785
62.704871,6.6068,-5.9721,-0.1052,8.907
62.715431,6.9631,-5.6035,-0.4493,8.949
62.724965,7.1867,-5.3379,-0.8735,8.995
62.734865,7.3568,-5.1754,-1.2702,9.084
62.744804,7.6703,-4.9994,-1.6680,9.306
62.755483,7.9997,-4.8483,-1.8989,9.545
62.784903,8.2272,-4.6901,-1.9713,9.673
62.785794,8.3327,-4.5031,-1.9704,9.674
62.786109,8.3062,-4.3654,-2.2452,9.648
62.796026,8.2851,-4.2783,-2.6547,9.695
62.807015,8.3219,-4.2122,-2.9957,9.796
62.814734,8.4091,-4.3565,-3.4019,10.063
62.824734,8.6422,-4.5689,-3.8139,10.493
62.835423,8.8617,-5.0019,-4.0970,10.970
62.864779,9.0574,-5.5246,-4.1028,11.375
62.866573,9.2578,-6.0335,-3.9009,11.719
62.867240,9.3633,-6.5125,-3.3909,11.899
62.874966,9.1659,-6.9454,-2.7373,11.821
62.885284,8.5748,-7.4552,-2.2117,11.576
62.896072,7.6953,-7.7282,-1.7637,11.048
62.904863,6.6134,-7.7771,-1.3820,10.302
62.923697,5.3269,-7.5382,-1.2266,9.312
62.925338,4.0317,-7.2644,-1.5299,8.448
62.934774,3.0135,-7.0154,-1.7897,7.842
62.948369,2.0775,-6.7500,-2.2934,7.426
62.955051,1.2649,-6.5432,-2.5153,7.123
62.979787,0.5385,-6.2911,-2.7442,6.885
62.981815,-0.1493,-6.3587,-3.1967,7.119
62.984952,-0.4133,-6.2391,-3.4853,7.159
62.995409,-0.6652,-6.0115,-3.5658,7.021
63.004947,-0.9450,-5.7143,-3.3941,6.713
63.014797,-1.4886,-5.3766,-3.2137,6.438
63.027132,-2.1669,-4.9606,-2.9854,6.182
63.035309,-2.4766,-4.4502,-2.9545,5.888
63.064345,-2.9050,-4.0035,-3.0260,5.799
63.065099,-3.2335,-3.5821,-3.1912,5.785
63.065353,-3.3317,-3.0601,-3.0968,5.482
63.075092,-3.4131,-2.4169,-3.1668,5.246
63.084592,-4.2544,-1.9431,-2.9211,5.514
63.094627,-4.7866,-1.2353,-3.1048,5.838
63.105364,-5.0259,-0.7777,-3.9466,6.437
63.114843,-5.4930,-0.5974,-4.6427,7.217
63.124649,-5.6991,-0.7688,-3.2690,6.615
63.134564,-5.3047,-0.5418,-1.9749,5.686
63.144636,-4.6650,-0.5159,-0.9623,4.791
63.158905,-3.9092,-0.3552,-0.3196,3.938
63.164744,-3.3681,-0.3885,0.0032,3.390
63.196358,-2.8285,-0.5925,0.4609,2.926
63.198309,-2.4799,-0.7192,0.9425,2.749
63.199278,-2.2952,-0.9042,1.3771,2.825
63.206033,-2.1853,-1.1071,1.8771,3.086
63.214690,-2.0612,-1.4157,2.2921,3.392
63.226746,-1.7254,-1.3383,2.8918,3.624
63.236173,-1.4421,-1.4317,3.3965,3.958
63.244387,-1.1144,-1.3978,3.8986,4.289
63.254578,-0.6748,-1.2921,4.3650,4.602
63.264476,-0.5477,-1.3278,4.6875,4.903
63.274849,-0.3156,-1.0605,4.8863,5.010
63.286184,-0.0490,-0.5860,5.0973,5.131
63.294424,-0.0950,-0.4025,5.2530,5.269
63.305998,-0.2317,-0.0085,5.1888,5.194
63.315328,-0.5781,0.2225,4.7985,4.838
63.337798,-1.0651,0.3182,4.2608,4.403
63.339307,-1.5735,0.3148,3.5002,3.851
63.344712,-2.0513,0.2174,2.6290,3.342
63.354885,-2.2313,0.2576,1.8963,2.940
63.364491,-2.3976,0.1491,1.2754,2.720
63.374341,-2.4333,0.1065,0.7786,2.557
63.384597,-2.5467,0.0505,0.4479,2.586
63.395072,-2.7684,0.0097,0.3634,2.792
63.405073,-3.3142,-0.0361,0.4859,3.350
63.415407,-4.0352,-0.1866,0.7958,4.117
63.424849,-4.6616,-0.2465,1.3202,4.851
63.435072,-5.3175,-0.3824,1.7030,5.597
63.444833,-6.0197,-0.5743,2.1576,6.420
63.454688,-6.6369,-0.6558,2.6829,7.189
63.484334,-7.1173,-0.6557,3.2673,7.859
63.486184,-7.4687,-0.5823,3.8300,8.414
63.486979,-7.9150,-0.5318,4.3878,9.065
63.494630,-8.4539,-0.6493,4.7024,9.695
63.504574,-8.7793,-0.5114,5.2426,10.238
63.518273,-8.8994,-0.2239,5.7310,10.587
63.524761,-9.1288,-0.1362,5.9378,10.891
63.554094,-9.4766,-0.3733,5.9279,11.184
63.556115,-9.3450,-0.3263,5.7206,10.962
63.557132,-8.8448,0.0233,5.4455,10.387
63.564584,-8.4222,0.2339,5.1436,9.871
63.574536,-8.3945,0.4423,4.9337,9.747
63.584984,-8.5280,0.5887,4.6210,9.717
63.608817,-8.7046,0.8379,4.2171,9.709
63.610389,-8.8128,1.0809,3.7222,9.627
63.614779,-8.8198,1.3053,3.1582,9.459
63.624524,-8.6633,1.5378,2.7241,9.211
63.635115,-8.2711,1.7560,2.3052,8.764
63.644811,-7.6913,1.9480,1.9728,8.176
63.654685,-7.2084,1.8478,1.6793,7.629
63.664846,-6.8927,1.5130,1.3477,7.184
63.675682,-6.5984,1.0205,1.0303,6.756
63.691181,-6.3172,0.4860,0.9073,6.401
63.694585,-6.0509,-0.1112,1.0407,6.141
63.705234,-5.8211,-0.7326,1.3145,6.012
63.715426,-5.5711,-1.3880,1.6507,5.974
63.724457,-5.2728,-2.0079,1.9589,5.973
63.734517,-5.0260,-2.7291,2.1003,6.093
63.744554,-4.7241,-3.4630,2.2994,6.293
63.767065,-4.3193,-4.1210,2.5647,6.497
63.768909,-3.9987,-4.7616,2.3940,6.663
63.775268,-3.8262,-5.5005,2.1706,7.043
63.784872,-3.3459,-5.9393,2.3662,7.216
63.795281,-2.8730,-6.3913,1.6657,7.203
63.806381,-1.7879,-6.3327,1.1299,6.677
63.814756,-0.8650,-5.9965,0.0882,6.059
63.824735,-0.6344,-5.9671,-0.3886,6.013
63.835461,-0.4315,-5.7696,-0.7312,5.832
63.845374,-0.3123,-5.5499,-1.0460,5.656
63.854892,-0.0987,-5.4657,-1.4036,5.644
63.864985,0.2003,-5.2911,-1.5917,5.529
63.875227,0.5758,-5.1720,-1.6256,5.452
63.885211,0.6933,-5.2336,-1.3031,5.438
