time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
34.655983,6.5560,-11.3129,-1.1962,13.130
34.658532,7.0949,-11.0711,-1.0201,13.189
34.663341,7.7710,-10.4685,-0.7452,13.059
34.673885,8.4646,-9.7339,-0.4450,12.907
34.683228,9.0436,-8.8823,-0.0374,12.676
34.693717,9.3454,-7.8786,0.2551,12.226
34.723303,9.4327,-6.7657,0.4582,11.617
34.725783,9.3593,-5.7116,0.5611,10.979
34.726804,9.2396,-4.7165,0.5263,10.387
34.733486,9.1786,-3.7609,0.4561,9.930
34.746117,9.1545,-2.8936,0.4642,9.612
34.769890,9.1748,-2.0359,0.6241,9.419
34.771180,9.2462,-1.0600,0.7713,9.339
34.773027,9.4246,-0.3285,1.1331,9.498
34.789043,9.6666,0.0413,1.6012,9.798
34.795240,9.8668,0.3322,2.2884,10.134
34.817130,9.7160,0.7360,2.7312,10.119
34.818710,9.5940,1.1426,3.1998,10.178
34.841454,9.5103,1.5115,3.6528,10.299
34.843503,9.4065,1.8946,4.0965,10.433
34.844440,9.2933,2.2853,4.3898,10.529
34.853120,9.2105,2.6370,4.6088,10.631
34.862618,9.1300,2.9816,4.8301,10.751
34.873341,9.1016,3.3702,4.9929,10.915
34.882957,9.1260,3.7559,5.1056,11.111
34.892623,9.1055,4.1013,5.2648,11.289
34.902884,9.0405,4.3494,5.3515,11.370
34.923162,8.9209,4.5603,5.3354,11.351
34.924049,8.7870,4.7056,5.2267,11.255
34.933856,8.6498,4.7756,5.1348,11.135
34.942683,8.5596,4.8780,5.0420,11.067
34.953349,8.4772,4.9637,4.9104,10.982
34.962676,8.4823,4.9835,4.7215,10.912
34.973233,8.5665,4.9469,4.6137,10.915
34.982961,8.8100,4.8739,4.5381,11.044
34.994567,9.1642,4.8527,4.5045,11.306
35.002794,9.6375,4.8738,4.5715,11.727
35.012729,10.0908,4.8591,4.7280,12.157
35.022752,10.4735,4.7799,4.9039,12.514
35.033319,10.7915,4.7055,5.0084,12.794
35.047726,11.0522,4.5290,5.0587,12.971
35.052852,11.2842,4.2602,5.0823,13.089
35.075346,11.4753,3.9190,4.8609,13.064
35.077561,11.6743,3.3774,4.4612,12.946
35.083101,11.9122,2.6934,4.0293,12.860
35.093335,12.0334,2.0712,3.4865,12.698
35.102744,11.9499,1.5480,2.7057,12.350
35.113179,11.7219,1.1988,1.9652,11.946
35.122608,11.4009,1.0886,1.2910,11.525
35.133035,11.1351,1.0569,0.6803,11.206
35.142983,11.1117,1.0126,0.2576,11.161
35.153611,11.3791,0.7377,0.1264,11.404
35.162653,11.7288,0.3381,0.3588,11.739
35.179014,12.0590,-0.2468,0.5816,12.076
35.183149,12.3173,-0.9900,0.6961,12.377
35.211543,12.5020,-1.9630,0.6932,12.674
35.214117,12.4753,-2.8454,0.5168,12.806
35.215263,12.4641,-3.7684,0.1923,13.023
35.223414,12.7073,-4.9997,-0.3209,13.659
35.234536,13.1712,-6.3454,-0.6791,14.636
35.243129,13.8614,-7.8859,-0.7345,15.965
35.253143,14.4094,-9.6628,-0.6790,17.363
35.263334,14.3791,-11.1681,-0.4132,18.211
35.275301,13.5519,-12.2562,0.1296,18.273
35.283286,12.0725,-12.9747,0.8704,17.744
35.304029,10.1376,-13.5437,1.7550,17.008
35.306574,8.4786,-13.3932,2.2490,16.010
35.314570,6.8202,-13.2280,2.6813,15.122
35.323563,5.4089,-13.1072,2.8252,14.458
35.333553,4.2323,-12.9079,2.8665,13.883
35.343122,3.1909,-12.7435,2.8798,13.449
35.372941,2.2244,-12.5999,2.8641,13.111
35.375556,1.2237,-12.4439,2.7992,12.813
35.376993,0.2073,-12.3799,2.5790,12.647
35.383544,-0.8144,-12.2952,2.4046,12.555
35.394641,-1.7922,-12.2728,2.2239,12.601
35.403422,-2.6872,-12.1201,2.1229,12.595
35.413165,-3.4809,-11.8716,2.0110,12.534
35.423419,-4.1556,-11.6221,1.9355,12.494
35.434816,-4.6149,-11.2809,2.0046,12.352
35.443306,-4.7929,-10.8671,2.0287,12.049
35.453408,-4.7311,-10.4613,2.1608,11.683
35.463155,-4.6768,-10.2361,2.2556,11.478
35.474412,-4.7299,-10.2763,2.3497,11.554
35.495437,-4.9415,-10.4594,2.5346,11.842
35.497387,-5.1967,-10.5895,2.6168,12.083
35.503634,-5.6747,-10.8732,2.5685,12.531
35.513272,-6.2700,-11.2808,2.3647,13.121
35.523044,-6.9163,-11.6726,1.9639,13.709
35.533221,-7.5664,-11.9555,1.6047,14.239
35.543009,-8.0647,-12.0166,1.4520,14.545
35.554485,-8.4028,-11.9106,1.5032,14.654
35.563222,-8.4938,-11.7615,1.6364,14.600
35.573408,-8.2896,-11.5385,1.8749,14.331
35.583147,-7.7616,-11.3506,2.1780,13.922
35.593427,-7.3021,-11.4179,2.4694,13.776
35.603361,-7.0487,-11.5389,2.7310,13.795
35.626853,-6.7970,-11.6463,2.7875,13.770
35.627883,-6.5481,-11.9075,2.5438,13.825
35.634945,-6.3110,-12.4991,2.0686,14.154
35.643196,-6.0159,-13.1642,1.5035,14.552
35.653114,-5.7000,-13.8122,1.1395,14.986
35.663040,-5.2442,-14.4308,0.7933,15.375
35.673575,-4.7553,-14.9983,0.5523,15.744
35.683171,-4.2709,-15.5626,0.4938,16.146
35.693075,-3.8090,-16.1036,0.3978,16.553
35.703117,-3.2994,-16.6600,0.3558,16.987
35.713907,-2.7786,-17.0123,0.3569,17.241
35.723091,-2.1832,-16.8915,0.2487,17.034
35.733211,-1.3691,-16.4227,0.0596,16.480
35.746197,-0.3391,-15.8134,-0.0359,15.817
35.754373,0.9134,-15.2557,-0.1013,15.283
35.786619,2.2457,-14.8478,-0.1293,15.017
35.788149,3.5324,-14.4637,-0.0760,14.889
35.789033,4.5387,-14.0937,-0.0043,14.806
35.795331,5.2910,-13.8225,0.0115,14.801
35.803083,5.7956,-13.9147,-0.0394,15.073
35.813338,6.4687,-13.9229,-0.1531,15.353
35.823133,7.5210,-13.8292,-0.0608,15.742
35.833589,8.5901,-13.6860,0.1740,16.159
35.842880,9.6159,-13.2723,0.4550,16.396
35.853098,10.4091,-12.3378,0.6211,16.154
35.863507,10.8772,-11.1034,0.4322,15.549
35.876382,11.1245,-9.6218,0.1359,14.709
35.883389,11.2648,-8.3376,-0.2544,14.017
35.895982,11.3328,-7.1554,-0.5702,13.415
35.903111,11.3526,-6.0871,-0.8586,12.910
35.919139,11.4754,-4.9780,-0.8908,12.540
35.923131,11.5776,-3.9869,-0.6620,12.263
35.933587,11.5936,-3.3210,-0.0316,12.060
35.943107,11.4804,-2.8419,0.9413,11.864
35.953956,11.4702,-2.3911,1.9701,11.881
35.962851,11.5425,-1.8965,3.0187,12.081
35.972852,11.6270,-1.2569,3.9428,12.341
35.983159,11.5926,-0.4498,4.6674,12.505
35.993445,11.4068,0.4099,5.2365,12.558
36.003003,11.2050,1.1790,5.5673,12.567
36.012903,10.9874,1.7826,5.8042,12.553
36.029865,10.7360,2.3031,5.9743,12.500
36.034015,10.4931,2.7148,6.2029,12.488
36.051578,10.3104,3.1973,6.4295,12.564
36.053311,10.2588,3.7240,6.6334,12.772
36.063404,10.2703,4.2380,6.8825,13.069
36.075946,10.2855,4.6040,7.0488,13.292
36.083032,10.3428,5.0002,7.0239,13.465
36.093057,10.4123,5.3685,6.9069,13.599
36.102868,10.4241,5.6897,6.7585,13.664
36.115009,10.3677,5.8751,6.6498,13.646
36.123407,10.3222,5.9147,6.6123,13.611
36.133659,10.2501,5.7789,6.7850,13.583
36.142934,10.0651,5.6440,7.1982,13.601
36.153154,9.9631,5.5204,7.5573,13.669
36.164469,10.0833,5.5369,7.8117,13.905
36.172964,10.4491,5.5779,8.0668,14.331
36.186627,11.0151,5.5777,8.3281,14.893
36.194829,11.8224,5.4516,8.4828,15.539
36.209801,12.7722,5.2226,8.5064,16.210
36.213235,13.6943,4.8536,8.6017,16.884
36.223085,14.4550,4.4344,8.4510,17.321
36.233697,15.0774,3.8580,7.9530,17.477
36.242752,15.5508,3.2117,7.3117,17.482
36.252889,15.8563,2.6005,6.8223,17.456
36.262904,16.0416,2.0391,6.3696,17.380
36.274782,16.1514,1.5715,5.8483,17.249
36.283043,16.2415,0.9567,5.4086,17.145
36.297081,16.1435,0.3503,4.9567,16.891
36.309060,16.0407,-0.1899,4.4804,16.656
36.318228,15.7884,-0.8017,3.6282,16.220
36.329589,15.4471,-1.7635,2.7865,15.795
36.332767,15.0979,-2.9547,1.9637,15.509
36.342746,14.6373,-4.0772,1.1795,15.240
36.353659,14.1784,-4.9691,0.4850,15.032
36.362715,13.9526,-5.7418,-0.1165,15.088
36.373145,14.2498,-6.8978,-0.7403,15.849
36.383255,15.2818,-8.6342,-0.9648,17.579
36.393646,16.5153,-10.4907,-0.7332,19.579
36.403402,17.3548,-12.4588,-0.7274,21.376
36.414566,17.2541,-14.1602,-0.4678,22.326
36.435768,15.9951,-15.3406,-0.1303,22.163
36.446028,14.0987,-16.2503,0.4355,21.518
36.446624,12.0860,-16.6943,1.1052,20.640
36.455852,10.1906,-16.6308,1.6922,19.578
36.468883,8.6619,-16.1463,2.2415,18.460
36.476323,7.2644,-15.8205,2.7819,17.629
36.484612,6.0258,-15.6566,3.1497,17.069
36.508934,5.0043,-15.4783,3.1951,16.578
36.509515,4.0905,-15.3771,3.0090,16.194
36.514441,3.1355,-15.3195,2.5483,15.843
36.523058,2.0884,-15.1355,2.0569,15.417
36.533720,0.9875,-15.0662,1.5077,15.174
36.545349,-0.1496,-15.0791,1.1872,15.127
36.553530,-1.0414,-14.7566,1.0178,14.828
36.564471,-1.3687,-14.1845,0.9940,14.285
36.573137,-1.9397,-13.7309,1.0680,13.908
36.583802,-2.9347,-13.6320,1.1120,13.989
36.594366,-4.1997,-13.7834,1.2444,14.463
36.606781,-5.6501,-13.7666,1.3447,14.942
36.614114,-6.6833,-13.5516,1.2255,15.160
36.623128,-7.1479,-13.2787,0.9156,15.108
36.634079,-7.1157,-12.9566,0.7345,14.800
36.642968,-6.7243,-12.5116,0.7296,14.223
36.653004,-6.3642,-11.9517,0.8683,13.568
36.662993,-6.0628,-11.4314,1.0867,12.985
36.675972,-5.7497,-11.2125,1.1285,12.651
36.683126,-5.5998,-11.3300,1.3326,12.708
36.693128,-5.8978,-11.5812,1.5719,13.091
36.703156,-6.5780,-11.8974,1.6065,13.689
36.720581,-7.3993,-12.3333,1.5765,14.469
36.723680,-8.3477,-12.7342,1.4775,15.298
36.740809,-9.0362,-12.9949,1.1722,15.871
36.743317,-8.7826,-13.0599,0.3011,15.741
36.758702,-8.5867,-12.9872,0.7066,15.585
36.763639,-8.7480,-12.9514,0.7131,15.645
36.773006,-8.2574,-13.3820,0.2450,15.726
36.784330,-7.5561,-14.3733,-0.2156,16.240
36.795351,-7.2986,-15.4515,-0.5914,17.099
36.804772,-6.9220,-16.2696,-0.8303,17.700
36.813611,-6.1174,-16.6829,-0.9596,17.795
36.822986,-5.2267,-16.8820,-1.1170,17.708
36.833547,-4.3156,-17.0650,-1.5292,17.669
36.843319,-3.5559,-17.6579,-2.0087,18.124
36.853000,-2.7773,-18.4724,-2.4890,18.845
36.863614,-1.5827,-19.1211,-2.4208,19.339
36.873522,-0.0747,-19.2417,-1.7799,19.324
36.883160,1.5195,-18.7933,-0.7912,18.871
36.895204,3.0432,-18.0374,-0.0906,18.293
36.903496,4.7694,-17.3155,0.0917,17.961
36.913658,6.6079,-16.6299,0.1381,17.895
36.923387,8.0345,-15.9957,-0.0511,17.900
36.933073,9.0507,-15.5072,-0.2930,17.958
36.943719,9.7051,-15.1059,-0.5179,17.962
36.953750,10.1045,-14.5705,-0.5628,17.740
36.963020,10.5323,-14.1871,-0.5977,17.679
36.973909,11.0571,-13.9857,-0.4112,17.833
36.983164,11.5608,-13.7796,-0.0339,17.987
36.994210,12.1023,-13.1951,0.5861,17.914
37.003331,12.5633,-12.2802,1.3770,17.622
37.013000,13.0007,-11.0058,1.9985,17.151
37.025921,13.3113,-9.6300,1.9917,16.550
37.033820,13.7945,-8.2351,1.2507,16.114
37.043049,14.3472,-6.7090,0.3578,15.842
37.053054,14.5590,-5.2369,-0.6874,15.487
37.063093,14.2925,-3.6304,-1.8929,14.867
37.074192,13.5881,-2.2374,-2.9959,14.093
37.083049,12.8527,-1.3033,-3.7909,13.463
37.093866,12.3987,-0.6105,-3.6717,12.945
37.102729,12.0971,0.1181,-2.5800,12.370
37.113222,11.8653,0.4825,-1.6868,11.994
37.122807,11.8986,0.6724,-0.3893,11.924
37.133097,12.0504,1.0148,0.7650,12.117
37.142959,12.0617,1.6495,1.7252,12.296
37.155057,12.0949,2.3724,2.4253,12.562
37.162811,12.0402,3.1275,2.9969,12.796
37.173601,11.7793,3.8979,3.4651,12.882
37.183898,11.1751,4.6081,3.8758,12.694
37.193503,10.4379,5.3303,4.2066,12.452
37.204179,9.7719,5.8036,4.6917,12.296
37.212873,9.2931,6.1100,5.3487,12.341
37.222693,9.1255,6.3899,6.2054,12.752
37.235199,9.3784,6.8119,7.0731,13.579
37.242785,9.9105,7.3573,7.9206,14.666
37.253552,10.5858,7.8213,8.4797,15.657
37.262858,11.1207,8.2445,8.9831,16.503
37.273184,11.2036,8.4521,9.2125,16.788
37.283081,11.0070,8.4653,9.1770,16.644
37.297011,10.6334,8.3534,9.2225,16.368
37.303657,10.1839,8.3058,9.1034,15.987
37.315331,9.8152,8.1092,9.0803,15.638
37.323193,9.6720,7.7533,9.2870,15.489
37.333603,9.8197,7.3492,9.6237,15.590
37.342924,10.2814,6.9000,9.8928,15.849
37.354598,11.0572,6.3978,10.2203,16.360
37.362898,11.8804,5.9037,10.5543,16.953
37.374235,12.6179,5.3410,10.6850,17.375
37.383989,13.4019,4.6815,10.4906,17.652
37.393938,14.1127,4.1017,10.1943,17.886
37.402794,14.7882,3.4725,9.5496,17.943
37.414964,15.5073,2.6043,8.7433,17.992
37.423433,16.3217,1.6493,8.0631,18.279
37.433184,17.2596,0.6887,7.5327,18.844
37.442981,18.1668,-0.2561,7.0180,19.477
37.452686,18.9756,-1.2140,6.4820,20.089
37.464324,19.4431,-2.0571,5.8394,20.405
37.473744,19.5033,-3.0602,4.9455,20.352
37.483514,19.0271,-4.2918,3.9510,19.901
37.493134,18.4137,-5.6514,2.8245,19.467
37.503210,17.7235,-7.2521,1.9008,19.244
37.513902,17.1364,-8.5756,1.4272,19.215
37.523230,16.6031,-10.0926,0.9410,19.453
37.533149,16.2802,-11.5158,0.3497,19.944
37.549225,16.2260,-12.7531,-0.2395,20.639
37.555653,16.3590,-14.1852,-0.4725,21.658
37.564447,16.4674,-15.7119,-0.3345,22.763
37.573471,16.4569,-17.1236,0.1501,23.750
37.583435,16.1433,-18.2110,1.1261,24.362
37.594002,15.0944,-18.8725,1.9321,24.243
37.603010,13.1620,-19.1931,2.2973,23.386
37.613019,10.8190,-19.1353,2.1558,22.088
37.623204,8.4233,-18.9422,1.7790,20.807
37.634428,6.1748,-18.6500,1.3574,19.692
37.643219,4.3586,-18.1867,0.8361,18.720
37.654021,2.9834,-17.6700,0.4000,17.925
37.663216,1.9086,-17.1043,0.1465,17.211
37.673824,1.0124,-16.6160,0.0129,16.647
37.683152,0.5161,-16.1657,-0.0150,16.174
37.693353,0.2394,-15.4798,0.0679,15.482
37.703410,-0.4180,-15.1076,0.3590,15.118
37.714634,-1.5076,-15.0663,0.4964,15.150
37.723810,-2.7575,-15.0786,0.7400,15.347
37.733124,-4.0836,-14.8316,0.9251,15.411
37.743095,-4.9522,-14.5522,0.9751,15.403
37.753555,-5.5055,-14.2650,1.0813,15.329
37.764391,-5.8753,-13.9106,1.1478,15.144
37.773362,-6.0837,-13.5009,1.1668,14.854
37.783109,-5.8469,-12.8748,1.4218,14.212
37.795014,-5.5763,-12.3598,1.6260,13.657
37.803251,-5.5735,-12.0873,1.7494,13.425
37.812972,-5.7266,-12.1099,1.7871,13.514
37.823361,-6.1620,-12.2948,1.6392,13.850
37.834064,-7.1052,-12.6235,1.2341,14.538
37.850088,-7.0971,-13.1421,-0.0556,14.936
37.860352,-8.5430,-13.4050,0.4823,15.903
37.863549,-9.8976,-13.5952,0.1742,16.817
37.874143,-10.6412,-13.7990,-0.4394,17.431
37.884038,-10.7939,-13.9852,-0.7266,17.681
37.893159,-10.5471,-14.0318,-0.5603,17.563
37.904201,-9.8519,-14.0679,-0.4372,17.180
37.913555,-9.0990,-14.2434,-0.3243,16.905
37.923292,-8.4717,-14.4735,-0.5213,16.779
37.933482,-8.0251,-14.6333,-0.9430,16.716
37.943049,-7.6673,-15.0578,-1.3619,16.952
37.953945,-7.1119,-15.4498,-1.6311,17.086
37.963068,-6.3473,-15.9628,-1.8782,17.281
37.973025,-5.3806,-16.4570,-2.0952,17.441
37.983735,-4.2084,-17.3912,-2.0886,18.015
37.994120,-3.3082,-18.4982,-2.0853,18.907
38.003870,-2.3838,-19.3120,-2.2254,19.585
38.013193,-1.0985,-19.8664,-2.3936,20.040
38.023195,0.4951,-19.9424,-2.5564,20.112
38.034347,2.3868,-19.7370,-2.7322,20.068
38.043139,4.3419,-19.0709,-2.9939,19.787
38.053042,6.0669,-18.0752,-3.2809,19.346
38.063231,7.4805,-17.0211,-3.6373,18.945
38.073484,8.8018,-16.3742,-4.1702,19.052
38.083148,9.7560,-16.4892,-4.4497,19.669
38.092976,10.4695,-16.8110,-4.7876,20.375
38.109341,11.0003,-16.8786,-4.9755,20.752
38.116649,11.5255,-16.8685,-4.3842,20.895
38.123264,12.2520,-16.6428,-3.4322,20.949
38.133603,13.1807,-16.1049,-2.0875,20.915
38.143080,14.1442,-15.3090,-0.7398,20.856
38.164782,15.2577,-14.4269,0.4551,21.003
38.167101,16.3693,-13.0822,1.6062,21.016
38.173664,16.9787,-11.0870,2.5047,20.432
38.183117,16.7491,-8.5172,3.0922,19.043
38.193624,16.0598,-6.0236,2.7438,17.370
38.203048,15.3606,-4.0095,1.9922,16.000
38.225527,14.5431,-2.5264,1.0354,14.797
38.226659,13.4815,-1.4184,0.4984,13.565
38.233312,12.2938,-0.6914,0.4569,12.322
38.242942,11.2658,-0.2706,0.4550,11.278
38.252811,10.4302,-0.1210,0.5651,10.446
38.263693,9.7929,-0.0807,0.9967,9.844
38.274472,9.4181,-0.0963,1.6506,9.562
38.283687,9.0246,-0.1254,2.6896,9.418
38.303426,8.8612,-0.1177,3.4750,9.519
38.304260,8.7677,-0.0338,4.2830,9.758
38.313384,8.8543,0.3352,5.0338,10.191
38.322999,8.8822,0.7598,5.6044,10.530
38.333007,8.7807,1.0947,6.0598,10.725
38.346784,8.5498,1.3717,6.4564,10.801
38.354167,8.2202,1.6820,6.6748,10.722
38.362814,7.9403,1.9389,6.7051,10.572
38.372879,7.7515,2.1629,6.7155,10.481
38.382945,7.8040,2.5401,6.8274,10.676
38.394390,8.0596,3.0896,7.0231,11.128
38.403201,8.4976,3.7421,7.2350,11.771
38.414142,8.9687,4.3690,7.5625,12.519
38.422877,9.4786,4.9007,7.9473,13.305
38.434094,9.9352,5.3666,8.3008,14.015
38.443285,10.4441,6.0223,8.7693,14.908
38.452977,10.9258,6.6045,9.3709,15.837
38.462974,11.4582,7.1356,10.1324,16.878
38.474139,11.9712,7.4417,11.0806,17.930
38.483043,12.5120,7.6160,12.1614,19.038
38.492957,12.9503,7.5176,13.1528,19.930
38.505341,13.1169,7.1346,13.8018,20.333
38.514819,13.1183,6.4641,13.9054,20.180
38.524541,12.9750,5.5988,13.4493,19.508
38.533954,12.7983,4.7554,12.5885,18.571
38.547503,12.6211,3.9611,11.3340,17.420
38.553401,12.4886,3.2001,10.0236,16.330
38.563557,12.5055,2.3968,8.8401,15.501
38.572834,12.7347,1.6432,7.9166,15.085
38.582971,13.2945,0.7470,7.1499,15.114
38.594187,13.9787,-0.0212,6.7983,15.544
38.604800,14.8118,-0.6361,6.5977,16.227
38.612892,15.6275,-1.1417,6.3910,16.922
38.622823,16.2097,-1.6517,6.2077,17.436
38.633236,16.5103,-2.2317,5.5177,17.550
38.642910,16.5925,-2.9674,4.7243,17.505
38.652793,16.5380,-3.8664,4.0305,17.456
38.663189,16.2029,-4.8762,3.4327,17.265
38.673858,15.7979,-6.0706,2.5633,17.117
38.683231,15.4703,-7.4228,1.5786,17.231
38.692991,15.3693,-8.9134,0.6082,17.777
38.709109,15.4842,-10.5239,-0.1251,18.722
38.713487,15.8029,-12.1063,-0.6253,19.917
38.723249,15.4677,-13.4734,0.0609,20.513
38.748724,16.3368,-15.1508,-0.4218,22.285
38.749662,16.7993,-16.7895,-0.0169,23.751
38.757652,15.6176,-17.6769,0.8624,23.604
38.763632,13.5849,-17.8221,1.5409,22.462
38.773228,11.2163,-17.8227,2.0746,21.160
38.783053,8.9873,-17.7338,2.4838,20.036
38.795143,6.8972,-17.3629,2.6573,18.871
38.803195,5.0961,-16.6451,2.5669,17.596
38.813331,4.3212,-16.3213,1.5688,16.956
38.823944,2.4279,-15.7271,2.1138,16.053
38.836875,0.7866,-15.0271,1.7896,15.154
38.843390,-0.2104,-14.5571,1.3405,14.620
38.853043,-0.8767,-14.1434,1.2055,14.222
38.863172,-1.4208,-13.6207,1.0613,13.736
38.873662,-1.8261,-13.0707,0.9144,13.229
38.883424,-2.2226,-12.6544,0.9270,12.882
38.893179,-2.5926,-12.2972,0.9771,12.605
38.903036,-2.7315,-12.1292,1.0709,12.479
38.915956,-2.6306,-11.8189,1.2521,12.173
38.923042,-2.9179,-11.6580,1.3236,12.090
38.933151,-3.7303,-11.7821,1.3359,12.431
38.943026,-4.7262,-12.1014,1.4446,13.072
38.953364,-5.7030,-12.5407,1.5130,13.859
38.967551,-6.4882,-12.5526,1.5380,14.214
38.973182,-7.2230,-12.7393,1.5086,14.722
38.987933,-7.7640,-12.8792,1.5191,15.115
38.994770,-8.0365,-12.5945,1.5573,15.021
39.003116,-7.8860,-12.2568,1.7656,14.681
39.012960,-7.4904,-12.2114,2.0357,14.470
39.023085,-6.9771,-12.2468,2.2657,14.276
39.033536,-6.7375,-12.2227,2.4377,14.168
39.044661,-6.8398,-12.3108,2.3654,14.281
39.053167,-7.0596,-12.4230,2.2418,14.464
39.063040,-7.2710,-12.5958,2.0410,14.686
39.076215,-7.4075,-12.6883,1.7483,14.796
39.083156,-7.3926,-13.0784,1.3879,15.087
39.092978,-7.3068,-13.7723,0.9429,15.619
39.103055,-7.0343,-14.1093,0.6767,15.780
39.113675,-6.4480,-14.1565,0.6276,15.568
39.123210,-5.8890,-14.2488,0.4604,15.425
39.144976,-5.3049,-14.5465,0.2624,15.486
39.149002,-4.8497,-14.9442,0.0308,15.711
39.154011,-4.5008,-15.5721,-0.1186,16.210
39.163895,-4.2578,-16.1819,-0.0006,16.733
39.174313,-4.0317,-16.5437,0.1782,17.029
39.183081,-3.9287,-16.7704,0.3324,17.228
39.193287,-3.6126,-16.7387,0.2019,17.125
39.203265,-2.9617,-16.4809,0.0979,16.745
39.215139,-2.0283,-16.0149,-0.2674,16.145
39.223407,-0.9516,-15.7684,-0.9057,15.823
39.234094,-0.0478,-15.7097,-1.1484,15.752
39.243777,1.3750,-15.8348,-1.6574,15.981
39.253293,2.9391,-16.0229,-2.0244,16.416
39.270579,4.4321,-16.5586,-2.3805,17.306
39.273520,5.9043,-17.2140,-2.9275,18.432
39.283353,7.2194,-18.1323,-3.2045,19.778
39.297917,8.4837,-18.9571,-3.1858,21.012
39.304544,9.2919,-20.0240,-2.8480,22.258
39.313683,9.4821,-19.8849,-2.1653,22.136
39.323124,9.8236,-19.3616,-1.8170,21.787
39.333169,10.7549,-18.8339,-1.8198,21.765
39.343226,11.9202,-17.9818,-2.0553,21.672
39.354764,13.1832,-16.6211,-2.4380,21.354
39.363110,13.7154,-14.3744,-2.8332,20.069
39.373600,14.4017,-12.6069,-4.0628,19.567
39.384033,16.5541,-11.3962,-3.7464,20.444
39.398407,17.5551,-9.8444,-4.6412,20.655
39.404176,15.6115,-7.9159,-3.3820,17.827
39.412904,13.5972,-6.3330,-1.1713,15.045
39.422910,13.3976,-4.9265,0.0431,14.275
39.434376,14.5277,-3.7196,1.0233,15.031
39.442719,15.6065,-2.6569,1.4720,15.899
39.453420,16.2131,-1.4053,2.0246,16.399
39.462793,16.4664,-0.1265,2.8764,16.716
39.473933,16.5381,0.8719,3.4829,16.923
39.484136,16.6039,1.7544,3.9559,17.159
39.492846,16.7918,2.4779,4.1939,17.484
39.502873,16.9943,3.1857,4.6150,17.896
39.513360,16.9441,3.7954,5.0469,18.083
39.523340,16.4914,4.0478,4.9065,17.676
39.542547,15.8439,3.9079,4.4777,16.922
39.543184,14.9969,3.6220,4.2064,15.991
39.554115,13.9061,3.4546,4.2163,14.936
39.562787,12.8219,3.5127,4.3153,13.977
39.572752,11.7415,3.7666,4.4454,13.108
39.583172,11.3594,3.9421,3.8684,12.631
39.593216,10.4780,4.6084,4.3070,12.230
39.602921,9.8147,5.5603,4.2886,12.068
39.614307,9.4747,6.3481,4.1228,12.127
39.622821,9.3993,7.0911,4.0891,12.464
39.634550,9.6935,7.8689,4.1547,13.158
39.642874,10.3582,8.4373,4.2108,14.008
39.652832,11.2453,8.6497,4.5410,14.896
39.667172,12.2748,8.6444,5.1538,15.873
39.673440,13.4814,8.6580,5.8022,17.040
39.692444,14.7761,8.6242,6.1891,18.194
39.694215,16.0294,8.4382,6.1448,19.129
39.703214,17.1476,7.9544,5.5717,19.707
39.714241,17.9552,6.7909,4.9409,19.822
39.722693,18.8792,5.1322,4.2746,20.026
39.732855,20.4485,3.2383,3.7076,21.033
39.744274,21.6521,1.1711,3.7651,22.008
39.754320,21.8345,-0.4078,4.0886,22.218
39.762688,20.4247,-1.3089,4.8450,21.032
39.772847,18.2778,-1.8326,5.3671,19.137
39.782857,16.3027,-2.4040,5.3068,17.312
39.795648,14.9667,-3.2311,4.6050,15.989
39.803020,14.7019,-4.2579,3.8179,15.775
39.815172,14.8085,-5.3274,2.6981,15.967
39.823237,15.0634,-6.2582,1.6217,16.392
39.833285,15.4450,-7.5362,0.5485,17.194
39.843443,15.9835,-9.1963,-0.2832,18.442
39.853132,16.4951,-10.6745,-0.9978,19.673
39.862973,16.9328,-12.2205,-1.5314,20.938
39.880570,17.1530,-13.9757,-1.7430,22.194
39.882955,16.9564,-15.6669,-1.6721,23.147
39.893045,16.2331,-17.2064,-1.0700,23.679
39.903136,15.3759,-18.1291,-0.0923,23.772
39.913541,13.9403,-18.3813,1.3713,23.110
39.923037,12.3210,-18.6435,2.1450,22.450
39.933417,10.3949,-18.7304,2.4057,21.556
39.943636,8.4014,-18.4253,2.3495,20.386
39.966933,6.6080,-17.9144,2.2187,19.223
39.967865,5.2309,-17.3459,2.1207,18.241
39.973869,4.1899,-16.7526,1.9674,17.380
39.983053,3.2564,-16.1607,1.8690,16.591
39.993415,2.3590,-15.6578,1.7309,15.929
40.004219,1.4364,-15.1246,1.5761,15.274
40.013112,0.7133,-14.6479,1.5203,14.744
40.023081,0.1791,-14.4422,1.4647,14.517
40.034113,-0.2455,-14.4079,1.3493,14.473
40.043095,-0.6984,-14.4455,1.4594,14.536
40.053640,-1.1808,-14.4176,1.7028,14.566
40.063259,-1.6856,-14.2463,2.1066,14.500
40.073726,-2.5000,-14.0608,2.6251,14.521
40.083348,-3.3826,-13.7539,2.6382,14.407
40.093086,-4.1606,-13.8443,2.5598,14.681
40.111625,-5.1021,-14.3224,2.3320,15.382
40.117043,-6.2786,-14.7547,2.1200,16.175
40.123491,-7.6348,-15.0758,2.0060,17.017
40.134444,-9.0481,-15.2864,1.7706,17.852
40.143190,-10.3877,-15.4648,1.6475,18.702
40.153371,-11.4071,-15.5918,1.6697,19.391
40.163203,-11.8816,-15.7004,1.9470,19.785
