time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
56.121345,3.1759,-19.1234,5.3590,20.112
56.130839,1.4897,-18.0079,4.8075,18.698
56.139344,0.3133,-16.8232,4.0210,17.300
56.148847,-0.6574,-15.6141,3.2615,15.965
56.158737,-1.7461,-14.5871,2.4797,14.899
56.171065,-3.0996,-13.8643,1.5350,14.289
56.181483,-4.2175,-13.0720,0.6097,13.749
56.188841,-4.9595,-12.5482,-0.0235,13.493
56.215522,-5.4484,-11.9606,-0.2203,13.145
56.218561,-5.6697,-11.4776,-0.0447,12.802
56.220562,-5.7357,-11.1520,0.1818,12.542
56.229346,-5.7676,-10.9486,0.4830,12.384
56.239256,-5.8170,-10.6863,0.8215,12.195
56.248819,-5.6403,-10.2784,1.2145,11.787
56.259209,-5.8368,-10.1327,1.2981,11.765
56.268821,-6.3482,-10.3819,1.2124,12.229
56.278861,-6.8715,-10.6901,1.2540,12.770
56.288877,-7.4865,-11.0044,1.1878,13.362
56.299422,-8.0587,-11.4483,0.6000,14.013
56.309028,-8.5312,-11.9110,0.1740,14.652
56.318469,-8.8469,-12.1448,0.1030,15.026
56.328559,-8.8598,-12.2840,0.2860,15.148
56.340059,-8.6884,-12.2979,0.9372,15.087
56.348814,-8.4706,-12.3144,1.9122,15.068
56.379046,-8.4231,-12.0989,2.8251,15.010
56.381976,-8.3705,-11.8771,3.6906,14.992
56.383358,-8.2647,-11.8550,4.3979,15.106
56.388712,-8.1752,-11.8938,5.0713,15.298
56.398808,-8.1131,-11.8448,5.5511,15.393
56.408678,-7.9514,-11.8439,5.6777,15.354
56.418953,-7.5331,-12.1744,5.4118,15.305
56.428741,-7.1118,-12.6192,5.1304,15.367
56.438704,-6.5003,-12.9716,4.3429,15.145
56.448745,-5.7169,-13.3396,3.2531,14.873
56.459349,-5.2885,-13.4924,2.2033,14.658
56.468729,-5.2228,-13.5042,1.5049,14.557
56.489580,-5.0285,-13.6415,1.0354,14.576
56.491774,-4.4687,-13.9134,0.9002,14.641
56.499031,-3.4634,-14.4168,0.9606,14.858
56.508678,-2.5691,-14.8279,1.1068,15.089
56.518709,-1.9697,-14.7252,1.0025,14.890
56.528692,-1.5444,-14.1290,0.7662,14.234
56.539372,-1.4753,-13.5041,0.7087,13.603
56.548705,-1.4062,-13.2177,0.7283,13.312
56.558833,-0.7654,-13.0245,0.7101,13.066
56.569999,0.0478,-12.9359,0.7389,12.957
56.579079,1.0058,-13.0449,0.7222,13.104
56.589134,2.2273,-13.3650,0.4993,13.559
56.598676,3.4965,-13.8514,0.3408,14.290
56.608847,4.2633,-14.3711,0.4172,14.996
56.639694,4.6455,-14.7678,0.5797,15.492
56.642420,4.7355,-14.7815,0.4636,15.528
56.644127,5.1286,-14.4451,0.1306,15.329
56.648899,5.9288,-13.8458,-0.4358,15.068
56.659198,6.9715,-13.4111,-0.8099,15.137
56.671667,8.2958,-12.6802,-0.8743,15.178
56.678808,9.4102,-12.1159,-0.1037,15.341
56.689064,10.4142,-11.2938,1.1125,15.403
56.700382,11.4058,-10.2422,2.1556,15.480
56.708699,12.2109,-8.9467,3.2218,15.477
56.724680,13.0345,-7.7155,3.6554,15.582
56.728898,13.5444,-6.7453,4.0666,15.668
56.760346,13.7905,-5.5940,4.2449,15.475
56.763170,13.9551,-4.4049,4.1782,15.219
56.764849,13.9756,-3.2136,3.7893,14.833
56.769692,13.9367,-2.0659,3.1326,14.433
56.779864,13.8966,-1.0079,2.6283,14.179
56.788609,13.8825,-0.0076,2.2740,14.068
56.816675,14.1880,0.9276,2.0723,14.369
56.819537,14.8429,1.6831,2.1583,15.093
56.820667,15.3152,2.3995,2.7817,15.750
56.829211,15.8953,3.1988,3.5230,16.592
56.838538,16.1494,3.9486,4.5409,17.234
56.848791,16.3084,4.5762,5.1414,17.701
56.859897,16.2704,4.9597,5.3208,17.822
56.868775,15.8267,5.2114,5.0200,17.402
56.881811,15.1262,5.2749,4.5454,16.652
56.888767,14.5074,5.1408,4.1564,15.943
56.916959,13.8300,4.8672,3.7679,15.138
56.919784,13.1111,4.7566,3.5785,14.399
56.920954,12.3878,4.6899,3.6969,13.752
56.929071,11.7447,4.7051,4.1029,13.301
56.939587,11.2259,4.8114,4.5591,13.037
56.948540,10.9631,5.1270,4.9626,13.081
56.959114,11.0755,5.2023,5.3555,13.357
56.968695,11.3849,5.1672,5.4861,13.653
56.979647,12.1340,5.1112,5.2629,14.179
56.988408,13.0611,4.8010,5.1250,14.829
56.998437,13.9798,4.1893,4.8780,15.388
57.008752,14.9491,3.3258,4.6147,15.995
57.020571,15.0963,2.3672,5.1174,16.115
57.029058,14.8453,1.1262,5.7373,15.955
57.038714,14.7186,-0.3127,5.9789,15.890
57.064014,14.4962,-1.5123,5.9140,15.729
57.066302,14.0544,-2.3387,5.5347,15.285
57.068492,14.1148,-2.6774,4.8414,15.160
57.078998,14.7585,-2.5503,4.0175,15.507
57.088493,15.5967,-2.2031,3.2640,16.086
57.099109,16.2736,-2.1473,2.5011,16.604
57.109196,16.7378,-2.2300,1.6857,16.970
57.118410,17.3552,-2.8008,0.8101,17.598
57.128729,17.7390,-4.1906,0.4700,18.233
57.139108,17.4970,-6.3196,0.5966,18.613
57.148447,17.4453,-8.6564,1.2535,19.515
57.159339,17.9063,-11.2856,2.4842,21.311
57.171164,18.0346,-13.8525,4.5199,23.186
57.193965,18.1133,-16.0045,6.4496,25.017
57.196667,18.0260,-17.8909,7.5890,26.507
57.225747,17.3778,-19.5902,8.1881,27.437
57.228723,15.8355,-20.9469,8.5042,27.602
57.230083,13.6592,-21.7795,8.2369,26.996
57.231351,11.5226,-22.4002,8.3844,26.549
57.238823,8.9868,-22.1372,8.6466,25.408
57.248777,7.1472,-21.3160,8.5085,24.038
57.259824,5.8556,-20.3635,7.7875,22.574
57.271021,4.6046,-19.2831,7.0053,21.027
57.278965,3.0724,-18.2985,6.2282,19.572
57.289066,1.5873,-17.3774,5.2186,18.213
57.299033,0.3528,-16.5734,4.2663,17.117
57.308803,-0.7414,-15.8629,3.3705,16.234
57.339614,-1.8354,-15.3124,2.5016,15.624
57.342686,-2.7748,-14.8117,1.6904,15.164
57.344557,-3.8075,-14.4666,1.1562,15.004
57.348885,-4.6134,-14.1673,0.9286,14.928
57.358680,-5.2748,-13.7629,0.8174,14.762
57.368823,-5.7669,-13.2709,0.8261,14.493
57.379031,-5.9171,-13.0651,0.7660,14.363
57.388734,-6.1800,-13.0198,0.9495,14.443
57.399082,-6.4311,-12.8417,0.9785,14.395
57.408930,-6.6826,-12.7286,0.9876,14.410
57.421050,-7.0244,-12.7608,1.0679,14.605
57.429030,-7.1548,-12.8978,1.0075,14.784
57.438555,-7.0858,-12.8439,0.8210,14.692
57.455199,-7.0338,-12.6996,0.6986,14.534
57.459131,-6.7534,-12.7132,0.5936,14.408
57.488006,-6.6464,-12.7782,0.8393,14.428
57.491208,-6.6546,-12.7870,1.2613,14.470
57.492633,-6.8872,-12.9071,1.7978,14.740
57.500915,-7.2290,-13.0207,2.1414,15.046
57.508546,-7.6537,-12.9495,2.6602,15.276
57.518627,-8.0656,-12.8581,3.0633,15.484
57.528812,-8.2710,-12.8218,3.3075,15.612
57.538979,-8.1435,-12.8190,3.4489,15.574
57.548695,-7.8306,-12.9459,3.5833,15.548
57.558637,-7.3708,-13.2512,3.5579,15.575
57.568728,-6.8135,-13.4795,3.4300,15.488
57.582255,-6.1586,-13.7004,3.2831,15.376
57.588809,-5.4835,-14.0924,3.1430,15.445
57.615666,-4.6611,-14.9783,3.2732,16.025
57.617665,-4.0360,-16.9549,4.3944,17.974
57.619160,-4.3176,-18.5017,6.1338,19.964
57.629635,-4.5694,-19.1199,6.8956,20.833
57.639168,-3.9335,-19.6075,6.4619,21.016
57.649161,-3.1271,-20.0019,5.0764,20.872
57.659500,-1.6752,-19.6730,2.6781,19.925
57.671197,0.2707,-18.7443,0.5090,18.753
57.678922,2.4077,-18.0953,-1.5588,18.321
57.688624,4.1893,-17.4344,-3.1103,18.198
57.699224,5.9659,-16.9833,-3.9734,18.434
57.709646,7.3460,-16.5616,-3.8154,18.515
57.718622,8.6459,-16.6817,-2.8991,19.011
57.728807,9.7163,-17.0344,-1.5715,19.674
57.739258,10.9172,-17.4031,-0.5079,20.550
57.748786,12.1300,-17.2394,0.4064,21.083
57.781822,13.2272,-16.5475,1.2811,21.223
57.784302,14.0214,-15.3346,2.1532,20.890
57.785336,14.9209,-13.5011,2.4654,20.273
57.788670,15.4087,-11.3431,2.4473,19.289
57.798637,15.4640,-9.4906,1.7312,18.226
57.808744,14.9766,-8.0698,0.3921,17.017
57.825170,14.0954,-6.6525,-1.5600,15.664
57.828794,13.3352,-5.4159,-3.1975,14.744
57.850366,12.6918,-4.4771,-4.3531,14.145
57.852249,12.1439,-3.3906,-5.2136,13.644
57.859164,11.9839,-2.3188,-5.1863,13.262
57.868922,11.9519,-1.3174,-4.4973,12.838
57.886331,11.9799,-0.4243,-3.1881,12.404
57.889246,11.7919,0.1550,-1.5839,11.899
57.922784,11.2125,0.6974,0.0792,11.234
57.925747,10.9728,0.9907,1.4051,11.107
57.927215,10.6583,1.2154,2.6360,11.046
57.931161,10.1973,1.3460,3.6419,10.911
57.938994,9.6701,1.3188,4.3535,10.687
57.948661,9.1499,1.1583,4.7351,10.367
57.958389,8.6042,0.9372,4.9325,9.962
57.968354,8.0600,0.8348,4.8994,9.469
58.016153,7.6423,0.8331,4.7381,9.030
58.018179,7.3863,1.0307,4.4635,8.692
58.019783,7.3744,1.3685,4.1884,8.591
58.020627,7.4995,1.6691,4.0430,8.682
58.021419,7.7012,2.0201,4.0867,8.949
58.028680,7.8893,2.3626,4.1900,9.240
58.038495,8.1601,2.7068,4.3288,9.626
58.048578,8.5026,2.9659,4.4286,10.035
58.077556,8.7490,3.0239,4.7479,10.403
58.080338,9.0277,3.0301,5.0169,10.763
58.082377,9.3891,2.8593,5.4553,11.229
58.105638,9.7469,2.6412,6.0489,11.771
58.108108,10.2587,2.7307,6.5985,12.500
58.109393,10.9243,3.0326,6.9909,13.320
58.118489,12.0247,3.3735,7.0637,14.348
58.128776,13.2413,4.1094,7.2247,15.634
58.141770,13.9257,4.8125,7.1269,16.367
58.148505,14.5087,5.2204,6.7203,16.820
58.167689,15.2288,5.4795,6.1962,17.330
58.171587,16.2544,5.9595,5.6083,18.198
58.179308,16.7204,5.7343,4.5966,18.264
58.189298,17.1206,4.8247,3.4187,18.113
58.198543,16.7802,3.5449,2.1953,17.290
58.208562,15.7536,2.0355,0.6734,15.899
58.219742,14.7741,0.6431,-0.9826,14.821
58.228697,14.0293,-0.1271,-2.1185,14.189
58.238410,13.7406,-0.2372,-1.9769,13.884
58.248452,13.9247,-0.1170,-0.9286,13.956
58.259204,14.3938,0.2073,0.1453,14.396
58.268801,14.9132,0.3553,0.9227,14.946
58.278750,15.3221,0.1882,1.4501,15.392
58.291722,15.2834,-0.5337,1.5451,15.371
58.299269,14.9277,-1.9062,1.1522,15.093
58.326189,14.9136,-3.8098,1.0591,15.429
58.328759,14.8546,-5.7414,1.7945,16.026
58.330040,14.8949,-7.6960,1.9153,16.875
58.339411,15.3691,-9.5681,1.9408,18.208
58.348442,15.9979,-11.3998,2.3681,19.786
58.359023,16.0174,-13.3141,2.7261,21.006
58.390231,14.7749,-14.9430,2.8542,21.207
58.392904,12.4307,-16.1687,3.1044,20.630
58.394130,10.0880,-16.7931,4.5559,20.113
58.398771,8.2521,-16.5794,5.7059,19.379
58.409011,7.0728,-15.8028,6.3454,18.440
58.423198,5.8186,-15.1238,6.6184,17.504
58.429040,4.2027,-14.2477,6.7275,16.307
58.455640,2.6554,-13.3688,6.2149,14.980
58.457807,1.4536,-12.4725,5.3609,13.653
58.460203,0.3074,-11.6850,4.4883,12.521
58.468855,-0.7870,-11.1243,3.5215,11.695
58.479046,-1.9575,-10.7108,2.4898,11.169
58.488861,-3.0453,-10.4709,1.6236,11.025
58.499164,-3.9510,-10.3304,0.8780,11.095
58.508730,-4.6552,-10.2259,0.2357,11.238
58.518776,-5.2378,-10.1635,-0.0261,11.434
58.528972,-5.7407,-9.9766,-0.0941,11.511
58.540525,-5.9512,-9.8096,-0.0074,11.474
58.575260,-5.9021,-9.7517,0.1162,11.399
58.577809,-5.8024,-9.6295,0.3734,11.249
58.579549,-5.6743,-9.5749,0.7036,11.152
58.580815,-5.4407,-9.6496,1.0741,11.130
58.589233,-5.1712,-9.8267,1.4556,11.199
58.598651,-4.8559,-10.1178,1.9806,11.396
58.608684,-4.7690,-10.6028,2.7010,11.936
58.630380,-4.7826,-11.0065,3.4703,12.492
58.632551,-4.6921,-11.1381,4.0127,12.735
58.656886,-4.7047,-11.1040,4.5047,12.873
58.661239,-4.9396,-11.0136,4.9463,13.045
58.662587,-5.3894,-10.7011,5.2866,13.096
58.671449,-5.8005,-10.3237,5.6300,13.112
58.679120,-5.9742,-10.0487,5.7075,13.009
58.688901,-6.0474,-9.9018,5.7368,12.943
58.700400,-6.0708,-9.9263,5.7560,12.981
58.708854,-6.1245,-10.1634,5.7321,13.178
58.730667,-6.1610,-10.5745,5.6128,13.464
58.733467,-6.0929,-11.2555,5.1334,13.790
58.758354,-5.9591,-12.0863,4.4942,14.205
58.761603,-5.9736,-12.8201,3.9074,14.673
58.762866,-6.0179,-13.3744,3.2801,15.028
58.768810,-6.0712,-13.7940,2.4906,15.275
58.782460,-6.1027,-14.1146,1.7504,15.477
58.788868,-6.1498,-14.4710,1.2206,15.771
58.798815,-6.1140,-14.8987,0.5366,16.113
58.808774,-6.0139,-15.2936,-0.0088,16.434
58.819077,-5.9647,-15.3570,-0.4567,16.481
58.829011,-5.6197,-15.2884,-0.9531,16.316
58.839063,-4.9636,-15.0046,-1.4546,15.871
58.848805,-3.8417,-14.3198,-1.7962,14.935
58.878232,-2.5208,-13.6746,-1.8607,14.029
58.880276,-1.2204,-13.1708,-1.6194,13.326
58.881405,0.1709,-12.8400,-1.2152,12.899
58.889742,1.4294,-12.5758,-0.5589,12.669
58.898951,2.4960,-12.4760,-0.0176,12.723
58.908704,3.5169,-12.8218,0.2949,13.299
58.918938,4.3837,-13.3805,0.5803,14.092
58.928873,5.0285,-13.9748,0.7855,14.873
58.939265,5.6008,-14.4647,0.9258,15.539
58.948685,6.3891,-14.7389,0.9779,16.094
58.958837,7.3097,-14.3748,0.8203,16.147
58.968653,8.3754,-13.3661,0.4232,15.779
58.979407,9.3981,-12.1245,0.0065,15.340
58.989028,10.4113,-10.8378,-0.4267,15.034
58.998751,11.2698,-9.6038,-0.7747,14.827
59.020413,11.9250,-8.3806,-0.9736,14.608
59.020956,12.2203,-7.2412,-1.0361,14.242
59.042329,12.2654,-6.1379,-0.8186,13.740
59.044703,12.2592,-5.1978,-0.3730,13.321
59.048533,12.2158,-4.4097,0.3053,12.991
59.059105,12.1197,-3.7430,1.3268,12.754
59.069181,11.8870,-2.6568,2.3173,12.399
59.079017,12.0435,-1.4040,3.0652,12.507
59.093228,12.3557,-0.8267,4.1949,13.075
59.100378,12.2063,-0.6576,5.4910,13.401
59.108511,11.7322,-0.3513,6.4386,13.387
59.119777,11.3909,0.1875,7.1247,13.437
59.128868,11.2179,0.7689,7.4815,13.506
59.153643,11.2067,1.3688,7.5513,13.583
59.155471,11.2512,1.9914,7.4496,13.640
59.158682,11.1463,2.5125,7.3331,13.577
59.171494,11.1088,3.0122,7.1263,13.537
59.180075,11.0855,3.4046,6.7428,13.414
59.188819,11.1110,3.8087,6.3488,13.352
59.200182,11.1213,4.1162,6.0885,13.330
59.208642,11.1177,4.4054,5.9844,13.373
59.219145,11.1700,4.5391,5.9600,13.450
59.228842,11.2203,4.4684,6.1447,13.551
59.238660,11.1126,4.3606,6.5670,13.625
59.249417,11.0843,4.2366,7.0287,13.792
59.260457,11.1975,4.0396,7.5932,14.119
59.268784,11.3953,3.9490,8.1065,14.531
59.278949,12.0213,4.0072,8.3657,15.184
59.302424,13.0334,4.1585,8.2956,15.999
59.304099,14.2087,4.0237,7.9393,16.766
59.308891,14.8430,3.5749,7.4904,17.006
59.318781,15.0671,3.1834,6.7157,16.800
59.329675,15.3123,2.7372,5.7769,16.593
59.340451,15.7162,2.1921,4.8966,16.607
59.348821,16.1877,1.6216,4.4366,16.863
59.359313,16.5545,1.0319,4.3367,17.144
59.368628,16.8506,0.5673,4.6218,17.482
59.379439,16.8653,0.3626,4.7744,17.532
59.388823,16.8094,-0.1437,4.6270,17.435
59.398722,16.6202,-0.8189,4.0453,17.125
59.409005,16.5025,-1.6687,3.2715,16.906
59.420026,16.5543,-2.8269,2.5209,16.982
59.436056,16.6395,-4.2604,1.9909,17.291
59.438726,16.8705,-5.9850,1.7799,17.989
59.449133,16.8836,-7.8779,1.9039,18.728
59.460347,16.6952,-9.7280,2.2896,19.458
59.468685,16.2676,-11.2637,2.9185,20.001
59.479811,16.3974,-12.8203,3.2275,21.063
59.488918,16.1893,-14.2041,4.0290,21.911
59.499776,15.4320,-15.3017,4.7968,22.255
59.508798,14.1618,-16.3123,5.1570,22.209
59.518679,12.5759,-17.0396,5.4140,21.859
59.528974,10.7450,-17.5676,4.9774,21.186
59.539010,8.5628,-17.8109,4.6015,20.291
59.548759,6.6287,-18.0419,4.5568,19.754
59.576833,4.8537,-18.0096,4.6630,19.226
59.579575,3.2991,-17.5526,4.5731,18.436
59.580841,2.0997,-17.0429,4.2061,17.679
59.590733,0.7888,-16.6416,3.8084,17.090
59.599055,-0.5895,-16.0389,3.2578,16.377
59.608820,-1.7654,-15.3360,2.4371,15.628
59.619072,-2.7924,-14.6650,1.5881,15.013
59.628889,-3.6558,-14.0627,0.8454,14.555
59.639711,-4.2820,-13.5958,0.2844,14.257
59.649116,-4.8031,-12.9794,-0.1360,13.840
59.660340,-5.2237,-12.4689,-0.4364,13.526
59.672346,-5.5517,-12.0884,-0.5095,13.312
59.679061,-5.7884,-11.6531,-0.4051,13.018
59.689403,-5.5965,-11.6105,-0.2109,12.891
59.699129,-5.7295,-11.5652,0.0451,12.907
59.708878,-5.8069,-11.4310,0.3668,12.827
59.739489,-5.8402,-11.3468,0.5662,12.774
59.740805,-5.8106,-11.1867,0.7467,12.628
59.741106,-5.8165,-11.0806,0.7553,12.537
59.748800,-5.7894,-10.9231,0.6490,12.380
59.758658,-5.7095,-10.8043,0.5352,12.232
59.769070,-5.6453,-11.1083,0.5006,12.471
59.779932,-5.9013,-11.4720,0.7269,12.921
59.789443,-6.2339,-11.7651,1.0305,13.354
59.798760,-6.5973,-12.1598,1.4922,13.914
59.808740,-7.1616,-12.5442,1.9586,14.577
59.822191,-7.7165,-12.9901,2.3153,15.286
59.828740,-8.2380,-13.3534,2.5904,15.902
59.849265,-8.6142,-13.4304,2.6869,16.180
59.850818,-8.4958,-13.6576,2.4119,16.264
59.859394,-8.1189,-14.2491,2.0380,16.526
59.868802,-7.5036,-14.6436,1.6029,16.532
59.879068,-6.6777,-14.9184,1.0733,16.380
59.888740,-5.7161,-15.0949,0.6702,16.155
59.899760,-4.9959,-15.3831,0.6016,16.185
59.908618,-4.4817,-15.8666,0.7951,16.507
59.918644,-4.0344,-16.0115,0.8520,16.534
59.928639,-3.5814,-15.8544,0.8974,16.279
59.938968,-3.0780,-15.7686,0.6072,16.078
59.948791,-2.3228,-15.7227,0.3969,15.898
59.958635,-1.2796,-15.2785,0.1674,15.333
59.968994,-0.0388,-15.0814,-0.1995,15.083
60.022222,0.7097,-14.8851,-0.6230,14.915
60.025198,1.4133,-14.4098,-1.0692,14.518
60.027356,2.3812,-14.1400,-1.5231,14.420
60.028774,3.1570,-13.9290,-2.0932,14.435
60.029851,3.5943,-14.1393,-1.9795,14.723
60.031322,4.5157,-14.8623,-1.9428,15.654
60.038856,5.1637,-15.8346,-1.6721,16.739
60.048755,5.6341,-16.7841,-1.3051,17.753
60.059253,5.9355,-17.3182,-0.5089,18.314
60.068798,6.3340,-17.6226,0.3350,18.729
60.078851,6.7844,-17.5701,1.3479,18.883
60.089082,7.3598,-16.9775,2.3835,18.657
60.099344,8.2595,-15.5762,3.4295,17.961
60.108732,9.1765,-14.5641,3.6148,17.589
60.118827,10.2414,-13.3153,3.7985,17.222
60.151875,11.2007,-11.6902,3.9992,16.677
60.154663,12.0254,-9.9689,3.8154,16.079
60.155936,12.7427,-8.3221,3.3589,15.586
60.162799,13.1451,-6.7500,3.1211,15.103
60.170974,13.3885,-5.2185,3.0274,14.685
60.193031,13.4048,-3.9560,3.0997,14.316
60.194818,13.3382,-2.9741,3.5132,14.110
60.198705,13.2397,-2.1114,4.2617,14.068
60.208892,13.0967,-1.6374,5.0416,14.129
60.220524,12.8487,-1.1056,5.8295,14.153
60.228834,12.4866,-0.5007,6.4432,14.060
60.238512,12.0707,0.2711,6.9628,13.938
60.248853,11.8580,0.8719,6.9791,13.787
60.287793,11.6731,1.4142,6.9380,13.653
60.289931,11.4688,1.9214,6.7497,13.446
60.291029,11.2563,2.3378,6.4835,13.199
60.292044,10.9683,2.6355,6.1334,12.840
60.300154,10.7247,2.8351,5.7927,12.514
60.309224,10.4896,2.9756,5.4758,12.201
60.318537,10.3937,3.0960,5.2167,12.034
60.328848,10.2819,3.1372,5.1459,11.918
60.339991,10.2647,3.1478,5.1860,11.923
60.348746,10.4234,3.2358,5.3167,12.140
60.358504,10.6416,3.4021,5.3683,12.395
60.368744,11.0380,3.4812,5.4646,12.799
60.380134,11.2887,3.5044,5.6698,13.110
60.393656,11.6889,3.7479,5.9109,13.624
60.398491,12.0435,4.0373,6.1437,14.110
60.427250,12.5282,4.1300,6.4507,14.684
60.428934,13.0637,4.0968,6.6411,15.217
60.430087,13.9225,4.0378,6.7897,16.007
60.439300,15.1421,3.9745,6.7540,17.050
60.448827,16.2244,3.9691,6.4597,17.908
60.460010,17.1310,3.7687,5.7549,18.461
60.469457,17.7949,3.2550,4.7079,18.693
60.478551,18.3286,2.6586,3.6497,18.877
60.488568,18.4616,2.0218,3.1441,18.836
60.498989,18.4445,1.3969,3.0914,18.754
60.508534,18.3544,0.7483,3.2328,18.652
60.523383,18.1620,0.3265,3.3736,18.476
60.528860,18.0519,-0.3621,3.2356,18.343
60.558661,17.8748,-1.3216,3.0541,18.182
60.560646,17.7779,-2.5276,2.8666,18.184
60.561793,17.7133,-3.9082,2.6227,18.328
60.568903,17.6055,-5.9025,2.6170,18.752
60.579232,17.4020,-8.2144,2.8529,19.454
60.588400,17.2117,-10.4485,3.3629,20.414
60.602703,17.0470,-12.5411,3.9323,21.525
60.608521,16.5656,-14.3391,4.6280,22.393
60.637918,16.2090,-16.0708,4.9654,23.359
60.640564,15.7343,-17.9128,5.2403,24.411
60.642121,13.6578,-19.3955,4.1976,24.090
60.649254,11.9455,-19.4149,4.9976,23.337
60.659171,9.6459,-19.7206,4.9658,22.508
60.671395,7.1573,-19.6810,5.2990,21.602
60.678810,4.9176,-18.9820,5.1189,20.266
60.688636,3.0058,-18.0297,4.5823,18.844
60.719851,1.5516,-16.9326,3.9435,17.455
60.722676,0.5699,-15.7207,3.1910,16.051
60.724389,-0.1526,-14.7145,2.4219,14.913
60.730316,-0.9282,-13.9155,1.6142,14.040
60.739039,-1.8310,-13.3149,0.7805,13.463
60.748932,-2.7968,-12.8817,0.0947,13.182
60.758753,-3.6725,-12.5440,-0.3954,13.077
60.768942,-4.3935,-12.2098,-0.7015,12.995
60.780086,-4.9252,-11.8863,-0.8942,12.897
60.789019,-5.2821,-11.6026,-1.0166,12.789
60.798704,-5.5665,-11.3697,-1.0249,12.701
60.808417,-5.7919,-11.2475,-0.7864,12.676
60.819115,-5.9612,-11.1391,-0.3173,12.638
60.847653,-6.1250,-11.0470,0.1343,12.632
60.850068,-6.2357,-10.9998,0.6788,12.663
60.851452,-6.2551,-11.0075,1.2307,12.720
60.860286,-6.1242,-10.9127,1.6187,12.618
60.868443,-5.9115,-10.8923,1.8973,12.537
60.878842,-5.6653,-10.8507,2.2171,12.440
60.888487,-5.5321,-10.8096,2.5509,12.408
60.899175,-5.5805,-10.7117,2.9094,12.424
60.909490,-5.7823,-10.5971,3.2725,12.508
60.918748,-6.1100,-10.3872,3.6205,12.583
60.928885,-6.3509,-10.0615,3.8072,12.492
60.940530,-6.3997,-9.7764,3.8590,12.306
60.948904,-6.2971,-9.6609,3.8442,12.156
60.982365,-6.0631,-9.6001,3.7945,11.972
60.984560,-5.6584,-9.7635,3.6142,11.849
60.985647,-5.3572,-10.2245,3.2441,11.990
60.989262,-5.2278,-10.8899,3.0550,12.460
60.998791,-5.1037,-11.6928,2.9861,13.103
61.025172,-5.3887,-12.6118,2.7290,13.984
61.027372,-5.9275,-13.3782,2.5354,14.851
61.028900,-6.5450,-14.2873,2.3965,15.897
61.039868,-7.0469,-15.2882,1.9919,16.952
61.048928,-7.5022,-16.2598,1.4969,17.970
61.059035,-8.0379,-16.7174,1.1008,18.582
61.068728,-8.1817,-16.8435,0.8450,18.745
61.078801,-7.6068,-16.4411,0.5913,18.125
61.092101,-6.3655,-15.5279,0.3639,16.786
61.099430,-4.7229,-14.6344,0.1169,15.378
61.124632,-2.9439,-13.8455,0.2281,14.157
61.126283,-1.3060,-13.3743,0.6588,13.454
61.128917,-0.0210,-13.0966,0.9518,13.131
61.139595,1.3640,-13.0406,1.0477,13.154
61.148707,2.6147,-13.1151,0.9891,13.410
61.158715,3.5645,-13.2674,0.6620,13.754
61.170837,4.4409,-13.3924,0.0501,14.110
61.179388,5.1691,-13.8685,-0.5578,14.811
61.188623,5.7077,-14.2016,-0.7799,15.326
61.198666,6.0366,-14.4805,-0.5920,15.700
61.208653,6.3367,-14.4462,-0.0951,15.775
61.220893,6.9470,-13.9388,0.5206,15.583
61.229141,7.9211,-12.9801,0.8232,15.228
61.255505,9.1129,-11.8235,0.8431,14.952
61.257997,10.3515,-10.5202,0.6922,14.775
61.260258,11.3245,-9.1905,0.4720,14.592
61.271791,12.0895,-7.8049,0.1651,14.391
61.279274,12.7152,-6.3098,-0.4093,14.201
61.305266,13.2812,-4.9522,-0.9507,14.206
61.307166,13.3518,-3.9112,-1.0289,13.951
61.308420,12.9749,-3.0874,-0.6353,13.352
61.318778,12.6778,-2.4358,0.1456,12.910
61.328753,12.5088,-1.7162,0.8946,12.658
61.339825,12.4859,-0.7974,1.5332,12.605
61.349156,12.6338,-0.0498,2.3650,12.853
61.358337,12.6795,0.5286,3.4434,13.149
61.368687,12.7861,1.1483,4.2944,13.537
61.379015,12.8259,1.6971,4.8821,13.828
61.388365,12.7994,2.1808,5.1537,13.969
61.421353,12.7682,2.6348,5.1099,14.003
61.423617,12.7939,2.9656,4.8348,13.995
61.424336,12.6532,3.2059,4.5251,13.815
61.430219,12.4852,3.3483,4.1144,13.565
61.438321,12.3437,3.4531,3.8302,13.378
61.448434,12.0951,3.7174,3.5073,13.131
61.459126,12.0860,3.9849,3.0882,13.095
61.468709,12.2194,4.3147,2.7707,13.252
61.478993,12.2877,4.5701,2.6357,13.372
61.488985,12.3668,4.6731,2.6753,13.488
61.499949,12.4167,4.5162,2.9013,13.527
61.508571,12.2410,4.2856,3.3747,13.401
61.518421,12.1749,4.1476,3.6462,13.369
61.548743,12.4562,3.8570,3.9890,13.636
61.551187,13.0181,3.5509,4.1381,14.114
61.552249,13.8496,3.3178,3.9355,14.775
61.558481,14.6340,3.1587,3.5840,15.394
61.568482,15.2804,3.1530,3.0107,15.890
61.580120,15.8454,3.2716,2.4479,16.364
61.588467,16.7959,3.3078,1.7879,17.212
61.598785,17.6560,3.3096,1.5531,18.031
61.609490,17.8886,3.3441,1.8733,18.295
61.619250,17.6340,3.2520,2.3895,18.090
61.628448,17.4182,3.0101,2.2904,17.824
61.638529,17.2983,2.4667,1.7060,17.556
